symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PRAX,262.84,38.358685,1644858.0,975312.0,6572884992.0,1.6864941680200798,1.0,0.96045197740113,0.9943502824858758,0.9717514124293786,0.9822033898305084,0.7917185065637355,1.1114000596039406
ULTA,610.7968,14.381458,1391781.0,572773.0,27452635136.0,2.429899803237932,0.9774011299435028,0.9830508474576272,1.0,1.0,0.9861581920903952,0.8684053161830451,1.060877434973451
TTAN,103.7471,8.533429,1224765.0,1056265.0,9643161600.0,1.1595243617842113,0.96045197740113,0.9322033898305084,0.9265536723163842,0.9152542372881356,0.9392655367231638,0.8024156018522353,1.0549064934455874
VSCO,48.0583,15.608131,4204157.0,2355104.0,3852569088.0,1.785125837330326,0.9830508474576272,0.9661016949152542,0.8813559322033898,0.655367231638418,0.9240112994350282,0.826995571617106,1.0206611801384435
IOT,46.185,13.448791,5958706.0,5024431.0,26493315072.0,1.1859464285607664,0.9717514124293786,0.9378531073446328,0.8531073446327684,0.5423728813559322,0.8932203389830509,0.8034300430979666,1.0024895186996154
RBRK,87.4249,24.130196,8466370.0,3673139.0,17262804992.0,2.304941359420376,0.9887005649717514,0.9774011299435028,0.9887005649717514,0.672316384180791,0.9531073446327684,0.9482223793679292,0.9791295265522308
FIVE,176.5,4.797531,527536.0,1294906.0,9733174272.0,0.4073932779676671,0.8700564971751412,0.7909604519774012,0.9209039548022598,0.9491525423728814,0.8604519774011301,0.792920963941052,0.9728096865286745
LUV,37.52,4.7752,4716401.0,9084188.0,19705042944.0,0.5191879560396593,0.8587570621468926,0.8587570621468926,0.6214689265536724,0.4350282485875706,0.7689265536723162,0.6552666888561601,0.971191220396483
ADBE,344.75,4.8732967,2375588.0,4305065.0,146242945024.0,0.5518123419739307,0.8813559322033898,0.8813559322033898,0.9830508474576272,0.8813559322033898,0.9016949152542372,0.8715383448967838,0.9681482284618343
CRM,257.945,4.237048,4609422.0,8598323.0,246595420160.0,0.5360838386741229,0.807909604519774,0.864406779661017,0.9661016949152542,0.711864406779661,0.8497175141242939,0.7892602079740925,0.9631587407300084
