symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PBF,26.975,3.5906277,1220899.0,2615717.0,3124986112.0,0.4667550044595803,0.8705882352941177,0.8352941176470589,0.7411764705882353,0.8470588235294118,0.8300000000000001,0.5709756097560975,1.1418261426740712
PLUG,2.0,3.3591762,39152289.0,126529720.0,2783270400.0,0.3094315627980525,0.8235294117647058,0.6235294117647059,0.2470588235294117,0.0117647058823529,0.5570588235294118,0.3381737745402147,1.1021574773750507
AXSM,179.315,20.5155,1750380.0,512966.0,9039742976.0,3.4122729381674417,1.0,0.976470588235294,0.9882352941176472,0.976470588235294,0.9870588235294117,0.8110444713496967,1.102040324789488
ONDS,10.175,13.181318,86480003.0,82923785.0,3863024640.0,1.0428853796290172,0.9882352941176472,0.9294117647058824,0.788235294117647,0.1294117647058823,0.841764705882353,0.6263778352073923,1.0928128225144227
APLD,25.855,7.371261,14933551.0,29805341.0,7220358144.0,0.50103607269583,0.9647058823529412,0.8470588235294118,0.8823529411764706,0.4823529411764706,0.8588235294117647,0.6988119580838108,1.0439000540639496
PI,175.6256,4.167016,535476.0,561015.0,5287934464.0,0.954477153017299,0.9058823529411764,0.9058823529411764,0.976470588235294,0.9647058823529412,0.9258823529411764,0.8054015583001899,1.0377366579290936
NKE,63.74,4.1669645,18407800.0,17640101.0,94220558336.0,1.043520102294199,0.8941176470588236,0.9411764705882352,0.9411764705882352,0.7176470588235294,0.9023529411764706,0.7900647673860868,1.0222391090108338
BLLN,87.805,3.190744,119879.0,236940.0,4018725888.0,0.5059466531611378,0.788235294117647,0.8588235294117647,0.9529411764705882,0.9882352941176472,0.8658823529411764,0.7495221763817965,1.0105640809195873
DJT,13.425,6.8019133,16788847.0,8895753.0,3758968320.0,1.8872879001923728,0.9529411764705882,0.9647058823529412,0.7058823529411765,0.611764705882353,0.8735294117647059,0.7642126706726707,1.0082871663748052
DJTWW,7.3799,7.734193,82105.0,0.0,2356658176.0,inf,0.976470588235294,1.0,0.6352941176470588,1.0,0.9188235294117646,0.9256753550393582,0.9557107773185156
