symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SNOW,239.2,36.4829,39159985.0,6948603.0,82907414528.0,5.635663024639629,1.0,0.9906542056074766,0.9976635514018692,0.7663551401869159,0.9728971962616824,0.9728971962616824,0.9864485981308412
MDB,325.68,10.602459,6810427.0,1971086.0,26217218048.0,3.455164817770508,0.9322429906542056,0.97196261682243,0.9742990654205608,0.911214953271028,0.9524532710280372,0.9524532710280372,0.9762266355140186
AVAV,214.39,18.264563,4058639.0,1624824.0,10849221632.0,2.497894541193385,0.983644859813084,0.9205607476635514,0.9813084112149532,0.8925233644859814,0.9519859813084112,0.9519859813084112,0.9759929906542055
ICLR,136.8,15.491775,3381255.0,1117063.0,10639226880.0,3.026915223223757,0.97196261682243,0.955607476635514,0.9392523364485982,0.8855140186915887,0.9510514018691588,0.9510514018691588,0.9755257009345795
DLTR,113.0,17.867943,12828757.0,3490890.0,22003972096.0,3.6749244462013984,0.9813084112149532,0.9766355140186916,0.9345794392523364,0.7429906542056075,0.9464953271028036,0.9464953271028036,0.9732476635514018
A,135.38,16.8681,5539821.0,2151527.0,38258700288.0,2.574832200571966,0.9766355140186916,0.927570093457944,0.9485981308411215,0.8271028037383178,0.9389018691588784,0.9389018691588784,0.9694509345794392
UHAL,59.05,13.4704,740967.0,227495.0,11218194432.0,3.257069386140355,0.9649532710280374,0.9649532710280374,0.8271028037383178,0.9485981308411215,0.9357476635514018,0.9357476635514018,0.967873831775701
FSLR,303.38,10.856136,5561854.0,2177532.0,32599201792.0,2.554200810826201,0.9369158878504672,0.9252336448598132,0.969626168224299,0.897196261682243,0.9353971962616822,0.9353971962616822,0.967698598130841
HEI,345.07,11.5288,1392450.0,687860.0,48143613952.0,2.0243218096705724,0.9439252336448598,0.8878504672897196,0.983644859813084,0.9672897196261684,0.9345794392523364,0.9345794392523364,0.9672897196261683
CHRN,18.29,23.247984,1316085.0,151478.0,2617177856.0,8.68829136904369,0.9953271028037384,0.9953271028037384,0.7126168224299065,0.883177570093458,0.927570093457944,0.927570093457944,0.9637850467289719
