symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
IPGP,150.25,35.482414,2468615.0,363096.0,6343542784.0,6.798794258267786,0.9938080495356038,0.9752321981424148,0.9907120743034056,0.9690402476780186,0.9842105263157896,0.984077740222115,0.9921727304362649
EQIX,957.87,10.414742,2645890.0,557898.0,94049501184.0,4.742605279101197,0.9752321981424148,0.956656346749226,1.0,0.9938080495356038,0.9755417956656346,0.9752326715331232,0.9879293852079507
HUBS,228.71,9.258112,6859749.0,1143985.0,12051441664.0,5.996362714546082,0.9690402476780186,0.9690402476780186,0.959752321981424,0.9380804953560372,0.9640866873065016,0.9577314170477462,0.9853612207457376
CGNX,58.67,36.346733,12539131.0,1772308.0,9832977408.0,7.075029283849083,0.9969040247678018,0.978328173374613,0.9442724458204336,0.7987616099071208,0.960061919504644,0.9586242319235758,0.9807808300003249
SPHR,116.72,23.12236,2259523.0,746739.0,4201851904.0,3.0258537454184125,0.9907120743034056,0.8978328173374613,0.9721362229102168,0.9256965944272446,0.9479876160990712,0.939207875327823,0.9786678216528519
CROX,98.46,19.013653,4667372.0,1267777.0,5377625088.0,3.681540207781021,0.9845201238390092,0.9380804953560372,0.9473684210526316,0.8823529411764706,0.9506191950464395,0.9483982825385102,0.9764804729606914
ZBRA,274.15,8.576407,1971919.0,669736.0,13939197952.0,2.9443228376554345,0.956656346749226,0.8854489164086687,0.9690402476780186,0.9628482972136224,0.9348297213622292,0.9276595089991574,0.9712795396357925
USFD,102.0183,13.441902,7680527.0,2530232.0,22971625472.0,3.035503068493324,0.978328173374613,0.9040247678018576,0.9164086687306502,0.826625386996904,0.9247678018575852,0.9190352770755816,0.9655026739100891
AKAM,104.61,10.348099,10380959.0,3252240.0,15049742336.0,3.191941246648464,0.9721362229102168,0.9226006191950464,0.8947368421052632,0.7925696594427245,0.9213622291021673,0.9193202582819704,0.9617917018582821
FSLY,16.04,72.287865,115119079.0,4199239.0,2396376064.0,27.41427172875847,1.0,1.0,0.8421052631578947,0.4705882352941176,0.9154798761609906,0.914161956429119,0.9584607730061903
