symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
LIF,68.1,24.247395,3499573.0,930068.0,5339075072.0,3.76270659779715,1.0,0.993421052631579,0.9901315789473684,0.950657894736842,0.9907894736842104,0.7969099102186453,1.117039329900542
CORT,43.98,6.4891047,3646324.0,1588588.0,4634248704.0,2.295323897700348,0.950657894736842,0.9177631578947368,0.8519736842105263,0.8914473684210527,0.9134868421052632,0.7433816052846558,1.0711565539653505
MSFT,465.95,3.3457956,37533469.0,24828073.0,3463484014592.0,1.511735083105322,0.7171052631578947,0.7763157894736842,0.993421052631579,0.8453947368421053,0.8059210526315789,0.6322668394337275,1.0402872073681912
IREN,56.68,8.457716,56171542.0,37788165.0,18610407424.0,1.486485041017472,0.9703947368421052,0.7598684210526315,0.9342105263157896,0.3289473684210526,0.8253289473684211,0.6599670133476105,1.0379449276132866
BAH,102.23,6.75648,5460644.0,2673421.0,12599713792.0,2.042567930752396,0.9572368421052632,0.9013157894736842,0.9638157894736842,0.9177631578947368,0.935032894736842,0.8350592853924728,1.0273766340001895
HYMC,50.65,8.481481,6946945.0,3312644.0,4205235712.0,2.0970997789077246,0.9736842105263158,0.9046052631578948,0.9177631578947368,0.8223684210526315,0.9231907894736842,0.8232677641642365,1.0222822269310354
WIX,88.48,4.635769,2229888.0,1524072.0,4927117824.0,1.4631119789616238,0.8848684210526315,0.7532894736842105,0.9111842105263158,0.9407894736842104,0.8496710526315788,0.7130571261174238,1.0206300436905853
VOYG,37.09,7.25853,2902614.0,1653234.0,2208627200.0,1.7557187911693082,0.9638157894736842,0.8552631578947368,0.8355263157894737,0.8651315789473685,0.8902960526315788,0.779440711273842,1.0162601325698788
GILD,135.93,3.65258,13175247.0,6936824.0,168662876160.0,1.8993197751593525,0.7828947368421053,0.8881578947368421,0.944078947368421,0.8519736842105263,0.8588815789473684,0.7431537040875054,1.0073034672907595
SCCO,184.3,4.47254,2390706.0,1446777.0,150959308800.0,1.6524357243721737,0.868421052631579,0.8388157894736842,0.9736842105263158,0.9638157894736842,0.8886513157894738,0.7899031486265324,1.006832160960741
