symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PSTG,94.72,6.9678125,9551366.0,2985296.0,31128457216.0,3.1994703372797875,0.946875,0.978125,0.909375,0.85,0.940625,0.8022535057837575,1.0565517580516437
CRDO,188.44,10.115115,16768165.0,6293809.0,32599291904.0,2.66423162825564,0.98125,0.95,0.971875,0.84375,0.9546874999999998,0.8501554526001392,1.0388219461817434
SAIA,314.5,7.2829633,967129.0,504214.0,8379110400.0,1.918092317944365,0.953125,0.903125,0.984375,0.978125,0.944375,0.8558720992883403,1.0238908449187385
MSTR,181.33,5.7811246,31006682.0,14017246.0,52105850880.0,2.2120380850846164,0.925,0.93125,0.940625,0.725,0.9103125,0.8095537344290291,1.0173873047687332
NXPI,215.35,7.950273,6157087.0,2560322.0,54292877312.0,2.4048096294138004,0.959375,0.940625,0.96875,0.91875,0.950625,0.8950404891501791,1.0063638946148945
CAMT,110.9,5.2182164,1091113.0,540890.0,5075478016.0,2.017254894710569,0.8875,0.9125,0.890625,0.959375,0.9040625,0.8163283966285992,1.0057682654791495
AMKR,40.65,7.7106514,5032190.0,3048453.0,10048413696.0,1.650735635419014,0.95625,0.878125,0.79375,0.73125,0.87390625,0.7737463551542646,1.001677109919946
MDB,401.99,22.233707,9174365.0,1810888.0,32848334848.0,5.0662244158666905,1.0,0.9875,0.996875,0.9625,0.99125,0.9876882378087476,0.997428080190139
DASH,216.98,5.5452833,10099257.0,4556850.0,93518061568.0,2.2162803252246617,0.909375,0.934375,0.95625,0.8875,0.9253125,0.8653165735496348,0.997323288794978
FMX,101.75,5.67037,895638.0,531520.0,35158413312.0,1.685050421432872,0.91875,0.88125,0.8875,0.946875,0.9021875,0.8291886998306519,0.9951119573056815
