symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CORT,41.615,14.6103,4416748.0,1501011.0,4385044480.0,2.9425154112794645,0.9754299754299754,0.9827586206896552,0.8943488943488943,0.7733990147783252,0.941575688989482,0.7305008868251788,1.115260497417623
RGC,30.31,38.33778,1142099.0,416993.0,14987958272.0,2.738892499394474,1.0,0.9802955665024632,0.9434889434889436,0.8891625615763546,0.9707174931312862,0.8502767616779092,1.0561831750821318
ENPH,40.42,12.371411,10169749.0,6959122.0,5289349120.0,1.4613551824497402,0.9606879606879608,0.8694581280788177,0.8697788697788698,0.4753694581280788,0.8620438508369543,0.6965857533756975,1.049785549752909
SA,36.849,12.550387,1466772.0,1016136.0,3926411520.0,1.443480006613288,0.9631449631449632,0.8669950738916257,0.8574938574938575,0.8177339901477833,0.8938211834763558,0.7443067817863713,1.0473492853982993
TEO,12.59,11.911113,697381.0,287119.0,5422986240.0,2.428891853203724,0.9582309582309584,0.9778325123152708,0.6007371007371007,0.8472906403940886,0.8824986988780091,0.7404552755416656,1.0371656242149756
LMND,95.32,11.668227,5280113.0,2605395.0,7123361280.0,2.0266074817829924,0.9557739557739556,0.9433497536945812,0.9606879606879608,0.8201970443349754,0.9388505948850776,0.8354642706304807,1.031298873542075
ANET,138.84,9.073765,11528826.0,7509914.0,174839136256.0,1.535147539638936,0.918918918918919,0.896551724137931,0.968058968058968,0.7118226600985221,0.9002087846915432,0.7921459925483882,1.0183132788134728
HYMC,45.0001,13.722769,5576712.0,3222747.0,3736150528.0,1.7304219040464548,0.9705159705159704,0.9236453201970444,0.9017199017199016,0.6625615763546798,0.9095565897290036,0.8144100239984737,1.0131927070934874
CACI,659.96,4.331609,438958.0,270770.0,14571725824.0,1.6211470990139232,0.6855036855036855,0.9064039408866996,0.995085995085995,0.9926108374384236,0.8554459519976761,0.7379796229651467,1.0073094072342688
BABA,177.92,5.4840813,27044019.0,12340339.0,424752742400.0,2.19151345842282,0.7886977886977887,0.9605911330049262,0.9533169533169532,0.6773399014778325,0.8706485034071241,0.7765072809199923,0.9959426288909561
