symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SMTC,127.52,5.4668703,7848125.0,3401642.0,11878636544.0,2.307157837303279,0.8393782383419689,0.9689119170984456,0.911917098445596,0.8160621761658031,0.8968911917098445,0.8495325523766615,0.9763189476180136
MRNA,158.83,14.356688,48941708.0,13181673.0,63410638848.0,3.7128601202593936,0.9922279792746114,0.9844559585492229,0.9844559585492229,0.6269430051813472,0.9514248704663212,0.9513335532455828,0.9757604295567219
GENB,20.38,15.011287,4666154.0,841028.0,2615822336.0,5.5481553527349865,0.9948186528497408,0.9922279792746114,0.7797927461139896,0.7564766839378239,0.9270725388601035,0.9173406172561388,0.9688406903947933
COAG,49.65,6.3852654,526765.0,334311.0,2319256576.0,1.575673549479377,0.8963730569948186,0.9067357512953368,0.7979274611398963,0.9404145077720208,0.8847150259067357,0.8422022334502623,0.9675965771400719
FUTU,125.63,8.479406,3002944.0,2383100.0,17612634112.0,1.2600998699173345,0.9637305699481864,0.844559585492228,0.9352331606217616,0.8626943005181347,0.9062176165803107,0.8954224728864286,0.9591367694039097
MAIR,27.99,12.0945,7451608.0,2181788.0,14043215872.0,3.415367579251513,0.9896373056994818,0.9818652849740932,0.8005181347150259,0.6347150259067358,0.91360103626943,0.9134775367682554,0.9568681166777572
CDNA,50.8,6.9473667,1780888.0,1055909.0,2628098560.0,1.6865923105116063,0.9196891191709844,0.932642487046632,0.8212435233160622,0.8497409326424871,0.8975388601036269,0.8877445853313165,0.9542858110774748
CDNS,331.9,5.058236,2980060.0,2398882.0,91402936320.0,1.2422703576082526,0.8134715025906736,0.8341968911917098,0.9766839378238342,0.927461139896373,0.8647668393782384,0.8291225501239018,0.9538786071309576
TWST,151.42,7.54261,2075568.0,1808355.0,9495157760.0,1.1477657871380342,0.9430051813471504,0.7927461139896373,0.9404145077720208,0.8860103626943006,0.8841968911917097,0.8648468928008238,0.9532853958826395
BNS,93.1,7.18397,4064198.0,2576514.0,113497604096.0,1.5774018693474985,0.9248704663212436,0.9093264248704664,0.9093264248704664,0.8082901554404145,0.9046632124352332,0.90326328323625,0.9531065348707372
