symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ICLR,93.0,16.133863,14188052.0,1620803.0,7232807936.0,8.753717755951834,0.9887640449438202,0.991011235955056,0.9617977528089888,0.8179775280898877,0.9670786516853932,0.9670786516853932,0.9835393258426965
TPH,46.37,26.7979,22310258.0,1219926.0,4057676800.0,18.288206005938065,0.997752808988764,1.0,0.9179775280898876,0.7595505617977528,0.9587640449438204,0.9587640449438204,0.9793820224719102
MGA,68.73,18.8689,8242349.0,1656460.0,19442321408.0,4.975881699527909,0.9932584269662922,0.9820224719101124,0.9370786516853932,0.7752808988764045,0.9562921348314608,0.9562921348314608,0.9781460674157304
COIN,164.32,16.464664,32410122.0,10428329.0,44310138880.0,3.107892165657604,0.991011235955056,0.9325842696629212,0.991011235955056,0.6157303370786517,0.9330337078651684,0.9330337078651684,0.9665168539325841
ROKU,90.06,8.5976095,14460952.0,3315965.0,13306524672.0,4.361008635495248,0.9483146067415732,0.9775280898876404,0.8786516853932584,0.6921348314606741,0.918988764044944,0.918988764044944,0.959494382022472
TYL,303.94,5.88768,2010361.0,544359.0,13148995584.0,3.693079383274641,0.8089887640449438,0.9617977528089888,0.9775280898876404,0.9775280898876404,0.9130337078651684,0.9130337078651684,0.9565168539325841
HASI,39.7,10.801,3823951.0,1030436.0,5067486720.0,3.7110029152708175,0.9820224719101124,0.9640449438202248,0.7617977528089888,0.7617977528089888,0.9096629213483146,0.9096629213483146,0.9548314606741573
HUBS,243.85,6.50798,3844475.0,1304704.0,12860779520.0,2.9466262079368195,0.8471910112359551,0.9258426966292136,0.9707865168539326,0.9191011235955056,0.906629213483146,0.906629213483146,0.953314606741573
AMAT,354.91,8.07576,15706020.0,7687663.0,281699680256.0,2.0430161936078624,0.9348314606741572,0.851685393258427,0.997752808988764,0.7887640449438202,0.9037078651685394,0.9037078651685394,0.9518539325842696
PCOR,52.34,9.31495,6053540.0,1871672.0,8137292288.0,3.234295325249296,0.9617977528089888,0.9415730337078652,0.8,0.701123595505618,0.8962921348314606,0.8962921348314606,0.9481460674157303
