symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
META,738.31,10.404799,59607699.0,19298455.0,1860930764800.0,3.0887290718350253,0.9784366576819408,0.924119241192412,1.0,0.7588075880758808,0.9417753234136116,0.7317237617395759,1.1144196697248767
LUV,48.5,18.698,34400549.0,9058183.0,25471604736.0,3.797731730524764,0.9973045822102424,0.964769647696477,0.8787061994609164,0.4878048780487805,0.9112477081644133,0.7234410925961589,1.0854247580468175
MOD,176.72,20.2995,3865107.0,1231495.0,9304054784.0,3.1385486745784594,1.0,0.934959349593496,0.9784366576819408,0.8753387533875339,0.9604569792328652,0.8175725651931174,1.0676118119799938
PLXS,197.6,9.261819,852038.0,210654.0,5290624512.0,4.044727372848367,0.9703504043126684,0.9701897018970188,0.9568733153638814,0.975609756097561,0.9681246758559228,0.8744123473611299,1.0376482283706143
ALGM,37.98,9.927643,9536701.0,2103119.0,7030820864.0,4.534551302137444,0.973045822102426,0.97289972899729,0.77088948787062,0.6720867208672087,0.9024675125457454,0.769649133353206,1.037518774625246
RCL,345.98,18.6488,7131066.0,2304729.0,94353235968.0,3.094101736039248,0.9946091644204852,0.926829268292683,0.9946091644204852,0.8807588075880759,0.9595011650925136,0.8762390464863036,1.027261657828789
CHRW,193.72,5.1226406,4985185.0,1646536.0,22885533696.0,3.027680536593188,0.9029649595687332,0.91869918699187,0.9056603773584906,0.8617886178861789,0.9048933885565272,0.8010024167255662,1.0172972925171921
VIAV,24.7,17.45126,15608011.0,4191962.0,5513012224.0,3.7233188182526464,0.9892183288409704,0.962059620596206,0.7870619946091644,0.5094850948509485,0.8913081907099394,0.7836922966784636,1.0143136282402527
SCCO,207.93,4.91977,4639264.0,1527677.0,170314514432.0,3.0368094826327816,0.889487870619946,0.9214092140921408,0.908355795148248,0.8726287262872628,0.9027480113076064,0.8183136580737528,1.0029644639095077
TT,426.07,8.08473,4408218.0,1463711.0,94807121920.0,3.0116723861472656,0.9595687331536388,0.913279132791328,0.981132075471698,0.924119241192412,0.944135092294319,0.9168385892268468,0.986953755883647
