symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
VZ,42.615,7.032533,31122871.0,26886532.0,179682983936.0,1.1575636084267025,0.8666666666666667,0.9733333333333334,0.5733333333333334,0.4266666666666667,0.8013333333333333,0.5910403688710306,1.0785673444697679
SNDK,611.0,13.295014,12056070.0,13393581.0,89543999488.0,0.9001379093462757,0.9466666666666668,0.96,0.9866666666666668,0.8,0.9446666666666668,0.8233056468391382,1.0460368359714252
CHTR,207.37,8.281947,1292186.0,1899562.0,28324874240.0,0.6802547113492479,0.92,0.9066666666666666,0.9466666666666668,0.8666666666666667,0.9153333333333332,0.8141766464721352,1.0197887425696752
SOFI,23.86,-2.052124,35844038.0,58076181.0,30150875136.0,0.6171899973932514,0.32,0.84,0.2933333333333333,0.1866666666666666,0.4833333333333333,0.3151038204641893,1.0086096580612487
LBRDA,48.14,8.058361,79512.0,147009.0,6944826368.0,0.5408648450094892,0.9066666666666666,0.7733333333333333,0.6666666666666666,0.9733333333333334,0.8186666666666667,0.7053668614879067,0.9896460127096826
DECK,113.26,13.39938,2448842.0,3217011.0,16801369088.0,0.7612165454205783,0.96,0.92,0.9066666666666666,0.7333333333333333,0.9126666666666666,0.8576552702974425,0.988404142127026
AAOI,45.37,14.653863,4214713.0,5223836.0,3097858560.0,0.8068233765378545,0.9733333333333334,0.9333333333333332,0.8133333333333334,0.6266666666666667,0.8926666666666667,0.8291322112574442,0.984647159853755
LITE,417.23,9.382868,2299257.0,4607685.0,29586862080.0,0.4990048147822605,0.9333333333333332,0.7333333333333333,0.9733333333333334,0.8533333333333334,0.8633333333333333,0.7967469691611085,0.9734530598062183
RHI,32.77,21.034164,1322321.0,2248483.0,3333976064.0,0.588094728757122,0.9866666666666668,0.8133333333333334,0.8,0.68,0.8580000000000001,0.8338701298701299,0.9434686020433591
SIMO,123.865,6.6239133,331116.0,502142.0,4209387520.0,0.65940709998367,0.8533333333333334,0.88,0.84,0.9466666666666668,0.8693333333333334,0.8640598502842298,0.937718239452608
