symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
FRMI,9.791,13.981376,1939162.0,6992871.0,6011922944.0,0.2773055587612012,1.0,0.8541666666666666,0.6041666666666666,0.3333333333333333,0.803125,0.5461816642486804,1.1367803337081006
SEZL,73.1,10.473024,198770.0,936417.0,2496591872.0,0.2122665436445515,0.9791666666666666,0.7708333333333334,0.9583333333333334,0.8958333333333334,0.8937499999999999,0.7851564522338399,1.0160290822578746
CRCL,81.91,8.619261,3318960.0,14025314.0,20840986624.0,0.236640691252973,0.9583333333333334,0.8125,0.9375,0.4791666666666667,0.8552083333333333,0.8258587660206717,0.9453732868360147
CGNX,36.72,5.517247,822907.0,1879069.0,6154200576.0,0.4379333595519909,0.8333333333333334,0.9375,0.6875,0.7083333333333334,0.828125,0.828125,0.9140625
LMND,80.5935,7.3428416,417029.0,2775207.0,6022834688.0,0.1502695114274358,0.9375,0.5833333333333334,0.8958333333333334,0.7916666666666666,0.7906249999999999,0.809717329064792,0.8835229974294898
MIRM,67.05,4.6021914,137897.0,665601.0,3465401344.0,0.2071766719100482,0.7083333333333334,0.75,0.7916666666666666,0.9375,0.7625,0.7625,0.88125
ZG,69.2,3.8025892,298254.0,704412.0,17362255872.0,0.4234084598218088,0.4791666666666667,0.9166666666666666,0.75,0.9166666666666666,0.7302083333333333,0.7302083333333333,0.8651041666666667
AFRM,69.34,5.6046185,741442.0,5839857.0,22887305216.0,0.1269623554138397,0.875,0.4583333333333333,0.8541666666666666,0.5416666666666666,0.6916666666666667,0.6916666666666667,0.8458333333333333
TWLO,139.63,4.232605,296368.0,2392731.0,21423933440.0,0.1238618131331938,0.6666666666666666,0.4166666666666667,0.9166666666666666,0.875,0.65,0.65,0.825
UBS,44.52,4.2867227,497956.0,1841088.0,140291440640.0,0.2704683317690409,0.6875,0.8333333333333334,0.6458333333333334,0.7708333333333334,0.7385416666666667,0.8514582374719707,0.8029630769244225
