symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
KC,13.35,21.143375,3608322.0,1328166.0,4064021248.0,2.716770343466103,0.9928057553956836,0.9928057553956836,0.697841726618705,0.6258992805755396,0.8971223021582733,0.6593870335814767,1.1288310505989465
BEAM,34.08,23.70237,5087053.0,2036646.0,3458266368.0,2.4977600427369318,0.9964028776978416,0.9892086330935252,0.9172661870503596,0.6906474820143885,0.9474820143884892,0.7526387335016086,1.1031811171792725
BABA,166.98,10.612075,24376228.0,12377787.0,398635433984.0,1.9693526799257413,0.9820143884892086,0.9640287769784172,0.9784172661870504,0.6654676258992805,0.9433453237410072,0.7626336586978381,1.0901513462179306
MTSI,192.8,10.257655,1707725.0,1055309.0,14447078400.0,1.6182227196015575,0.9784172661870504,0.9496402877697842,0.9856115107913668,0.9532374100719424,0.9672661870503596,0.8200717175135432,1.0733779697313182
IREN,49.73,8.038238,31633867.0,37599706.0,16328432640.0,0.841332828506691,0.9388489208633094,0.802158273381295,0.7877697841726619,0.2841726618705036,0.795323741007194,0.5962416484074227,1.0646093599414157
CRWV,88.32,10.207774,27392563.0,27932262.0,44011401216.0,0.9806782923631464,0.974820143884892,0.8669064748201439,0.960431654676259,0.4100719424460431,0.8776978417266187,0.7134275114145219,1.053976475999497
HYMC,33.81,24.6222,4481415.0,2802009.0,2807088384.0,1.5993578179085075,1.0,0.946043165467626,0.920863309352518,0.6474820143884892,0.9300359712230216,0.7972316612673226,1.0483089011683429
GDS,44.99,9.808468,3746172.0,1555377.0,8616130560.0,2.4085298933956203,0.9676258992805756,0.9856115107913668,0.7985611510791367,0.7661870503597122,0.9199640287769784,0.8335334215678599,1.0118279302046447
JOYY,69.32,4.3975873,371119.0,335174.0,3560477952.0,1.107242805229523,0.7302158273381295,0.9064748201438848,0.7410071942446043,0.9568345323741008,0.816726618705036,0.682900423290826,1.0063469910504408
PSLV,28.315,7.0510383,23680051.0,12756701.0,17133887488.0,1.856283297695854,0.8992805755395683,0.9568345323741008,0.6330935251798561,0.3633093525179856,0.812589928057554,0.6901328989840784,0.9950148535266843
