symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TSEM,257.435,12.084207,4216178.0,2167962.0,29098196992.0,1.9447656370360733,0.9819121447028424,0.9741602067183462,0.9819121447028424,0.8940568475452196,0.9704134366925063,0.968385730691932,0.9862536699567057
GS,1139.33,8.931927,2896796.0,2084821.0,336110780416.0,1.3894698873428462,0.9534883720930232,0.9250645994832042,1.0,0.9741602067183462,0.954909560723514,0.9501399655469422,0.9799647238172069
VCTR,98.16,6.7188516,552939.0,484955.0,6138053632.0,1.1401862028435628,0.9069767441860463,0.8578811369509044,0.8501291989664083,0.9276485788113696,0.8804909560723514,0.8282856014929658,0.9717595804697365
CAMT,148.785,8.776872,613093.0,493291.0,6941790720.0,1.2428627321398524,0.9509043927648578,0.9043927648578812,0.9250645994832042,0.9560723514211886,0.9299741602067184,0.9260981912144703,0.9670797140319306
ENLT,90.44,9.042681,272099.0,230167.0,12644194304.0,1.1821807644015,0.9560723514211886,0.8811369509043928,0.875968992248062,0.9689922480620154,0.9151162790697672,0.9141939420040196,0.9580625932527269
SEZL,180.32,12.526531,600817.0,688970.0,6063624704.0,0.8720510327009884,0.9870801033591732,0.7467700258397932,0.9612403100775194,0.9457364341085271,0.8936692506459949,0.8849519092736148,0.9517599445866937
CELC,111.66,7.582621,1604131.0,1385173.0,5445243904.0,1.1580726739548055,0.9276485788113696,0.8682170542635659,0.8863049095607235,0.8656330749354005,0.8923772609819121,0.8923772609819121,0.946188630490956
WFG,71.26,6.263055,218417.0,183880.0,5579930624.0,1.1878235805960409,0.875968992248062,0.8837209302325582,0.7906976744186046,0.9638242894056848,0.8704134366925064,0.8557314097042779,0.9437853604422015
MDA,33.9168,7.7750306,2316900.0,1309596.0,4711692800.0,1.7691715613059296,0.9328165374677002,0.9638242894056848,0.6511627906976745,0.710594315245478,0.8651162790697675,0.8481445592879702,0.9425633441877588
SYRE,100.0,6.689423,1754221.0,1410011.0,8684125184.0,1.2441186629040482,0.896640826873385,0.9069767441860463,0.8527131782945736,0.8578811369509044,0.8875968992248061,0.8925638817111685,0.9410160255259388
