symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SANM,215.46,14.557637,3202089.0,778526.0,11765169152.0,4.113014851141773,0.990228013029316,0.973941368078176,0.990228013029316,0.970684039087948,0.98257328990228,0.98257328990228,0.9912866449511399
KNSA,53.85,23.480848,3001990.0,649331.0,4121429760.0,4.623204498168114,1.0,0.990228013029316,0.9446254071661238,0.9218241042345277,0.977687296416938,0.977687296416938,0.988843648208469
CECO,74.29,14.433153,2682521.0,596396.0,2665007616.0,4.497885633035768,0.986970684039088,0.98371335504886,0.9218241042345277,0.9446254071661238,0.9685667752442996,0.9685667752442996,0.9842833876221497
OMCL,45.51,20.940731,2168436.0,650522.0,2069671808.0,3.3333784253261225,0.993485342019544,0.9543973941368078,0.8990228013029316,0.9153094462540716,0.9530944625407168,0.9530944625407168,0.9765472312703585
HRI,133.96,7.50342,1449554.0,647134.0,4470280192.0,2.2399595756056705,0.970684039087948,0.9283387622149836,0.9185667752442996,0.9641693811074918,0.944788273615635,0.944788273615635,0.9723941368078175
RVMD,144.83,9.994686,5450254.0,2805455.0,30629326848.0,1.9427344227585184,0.977198697068404,0.8990228013029316,0.9609120521172638,0.8957654723127035,0.9384364820846904,0.9384364820846904,0.9692182410423452
PII,66.47,8.87797,3835444.0,1284995.0,3768228864.0,2.984792936937498,0.973941368078176,0.9478827361563518,0.8534201954397395,0.8990228013029316,0.9332247557003256,0.9332247557003256,0.9666123778501627
KEN,88.58,5.56548,52320.0,21506.0,4615761920.0,2.432809448525993,0.9576547231270358,0.9381107491856676,0.8241042345276873,1.0,0.9283387622149836,0.9283387622149836,0.9641693811074918
NUE,225.11,4.70233,3573250.0,1615524.0,51265572864.0,2.211821056202198,0.9087947882736156,0.9250814332247556,0.9413680781758956,0.9511400651465798,0.925244299674267,0.925244299674267,0.9626221498371335
CVLT,97.98,10.824566,1865038.0,1124542.0,4308610560.0,1.6584867439366426,0.980456026058632,0.8566775244299675,0.9283387622149836,0.9250814332247556,0.921172638436482,0.921172638436482,0.960586319218241
