symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CIEN,242.37,9.24949,8523493.0,2888727.0,34263171072.0,2.950605231993193,0.9713603818615753,0.9713603818615753,0.9904534606205252,0.8305489260143198,0.9610978520286396,0.8741347753704238,1.0302912993350497
RCL,279.7,7.41993,4460487.0,2185400.0,76277817344.0,2.041039169030841,0.954653937947494,0.9451073985680192,0.9856801909307876,0.8711217183770883,0.949164677804296,0.8845873179781344,1.0110837438588478
V,345.63,6.10935,10271202.0,6196016.0,667030388736.0,1.657710696679931,0.9212410501193318,0.909307875894988,0.9880668257756564,0.7995226730310262,0.9182577565632456,0.8606607543205247,0.9925897988322483
MTN,154.81,9.32137,2416386.0,757166.0,5565916160.0,3.191355660449624,0.973747016706444,0.9761336515513126,0.9618138424821002,0.9140811455847256,0.9662291169451074,0.95147004198118,0.9908704910362294
RYTM,117.62,12.264968,3403437.0,653348.0,7849495040.0,5.209225405143966,0.9928400954653938,0.9928400954653938,0.9594272076372315,0.9021479713603818,0.9770883054892602,0.9746805346893204,0.9897793117091556
ENVA,157.92,11.6832,553448.0,253033.0,3949991680.0,2.1872562076883253,0.9880668257756564,0.9522673031026252,0.973747016706444,0.9570405727923628,0.9695704057279236,0.963798216825996,0.9877797035805831
CRS,321.95,5.696,1374218.0,902409.0,16049239040.0,1.5228327731660478,0.9021479713603818,0.8902147971360382,0.9785202863961814,0.9403341288782816,0.9170644391408116,0.8726661535279446,0.9839705188750008
ATI,110.65,5.65263,2550649.0,1480662.0,15251125248.0,1.7226409538436187,0.8973747016706444,0.9260143198090692,0.8568019093078759,0.8233890214797136,0.8918854415274463,0.844768151598497,0.9738304257155448
ELV,360.22,5.62397,2428233.0,1730951.0,81113726976.0,1.4028317381601212,0.8949880668257757,0.8520286396181385,0.9832935560859188,0.9212410501193318,0.900238663484487,0.8613538546138134,0.9726912449358679
MA,563.37,4.54849,3413803.0,2766253.0,509293133824.0,1.2340892174360043,0.8233890214797136,0.7708830548926014,0.9952267303102624,0.9116945107398567,0.8482100238663484,0.7751134965403276,0.971257156523794
