symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
BLTE,150.92,9.807913,566468.0,90334.0,5265748480.0,6.270817189541036,0.9893617021276596,0.9893617021276596,0.9627659574468084,1.0,0.9851063829787232,0.8944866065735309,1.0432078216086014
WLK,69.77,4.4304733,751854.0,1252409.0,8949617664.0,0.6003262512485937,0.8829787234042553,0.8085106382978723,0.8191489361702128,0.8829787234042553,0.8441489361702128,0.7274333329173264,1.0022987291763639
ALAB,170.045,7.9171095,3291543.0,6312247.0,28721215488.0,0.5214534538968453,0.9680851063829788,0.7340425531914894,0.952127659574468,0.8031914893617021,0.8664893617021276,0.7755444191103855,0.9918776490929497
ASH,57.29,9.154997,859063.0,722441.0,2619190784.0,1.1891116367980223,0.9787234042553192,0.952127659574468,0.8829787234042553,0.9202127659574468,0.9444148936170212,0.9238403593077794,0.9833427766855567
NTES,145.83,5.635638,534796.0,702004.0,93799604224.0,0.7618133230010086,0.9414893617021276,0.8936170212765957,0.9202127659574468,0.973404255319149,0.9236702127659574,0.8863089911706129,0.9829119666921575
CAVA,51.805,5.9623666,2832552.0,4278649.0,6008660992.0,0.6620201844086767,0.952127659574468,0.8351063829787234,0.8031914893617021,0.7074468085106383,0.8569148936170212,0.7778850435672976,0.9792553447133869
GSHD,75.0501,4.8918223,233407.0,337122.0,2818736896.0,0.6923517302341585,0.9308510638297872,0.8617021276595744,0.8351063829787234,0.9787234042553192,0.8922872340425533,0.8384421465262439,0.978253815524176
ANF,102.47,4.700111,1652587.0,2032987.0,4698864128.0,0.8128861620856405,0.9095744680851064,0.9148936170212766,0.8776595744680851,0.8723404255319149,0.9013297872340424,0.8598811006790825,0.9747662993359202
CAI,27.205,6.5609055,1985431.0,1005411.0,7675806720.0,1.974745651280919,0.9627659574468084,0.9840425531914894,0.7127659574468085,0.8085106382978723,0.9047872340425532,0.8721695130467174,0.9710928036518054
CHA,16.29,8.672457,737906.0,847031.0,3025908224.0,0.8711676432149472,0.973404255319149,0.925531914893617,0.6329787234042553,0.7446808510638298,0.865691489361702,0.8125728561726703,0.9655312034588047
