symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
CRDO,190.32,11.213698,14690141.0,6293809.0,32924524544.0,2.334062091811175,0.9796610169491524,0.9694915254237289,0.9694915254237289,0.8,0.9561016949152544,0.8446414298691003,1.044031665532954
MSTR,184.37,7.554543,25654366.0,14017246.0,52979404800.0,1.830200169134508,0.9355932203389832,0.9322033898305084,0.9457627118644067,0.6915254237288135,0.9120338983050847,0.7925595589046247,1.0313894167848692
PSTG,94.34,6.538671,6237696.0,2985296.0,31003574272.0,2.089473204667142,0.911864406779661,0.9457627118644067,0.8745762711864407,0.8033898305084746,0.9054237288135594,0.7847677150083504,1.0295855758870776
SAIA,314.88,7.412591,671351.0,504214.0,8389234688.0,1.3314802841650568,0.928813559322034,0.8915254237288136,0.976271186440678,0.9694915254237289,0.9293220338983053,0.845011095076513,1.0145484913935907
CAMT,113.47,7.6565466,601045.0,540890.0,5193097216.0,1.1112148495997338,0.9389830508474576,0.8305084745762712,0.911864406779661,0.928813559322034,0.8945762711864406,0.7895721509943282,1.0137824515717397
RGC,13.051,9.2133875,322565.0,180328.0,6453574656.0,1.7887682445321855,0.9661016949152542,0.9254237288135592,0.5728813559322034,0.8711864406779661,0.863728813559322,0.7464684433378956,1.0104078276489257
MDB,403.11,22.574266,7828765.0,1810888.0,32939855872.0,4.3231635529088495,1.0,0.9864406779661016,0.9966101694915256,0.9355932203389832,0.988135593220339,0.986674039865786,0.9948084431132191
NXPI,215.6915,8.121455,3447631.0,2560322.0,54378975232.0,1.3465614871879397,0.9457627118644067,0.8983050847457628,0.9559322033898304,0.8813559322033898,0.9247457627118644,0.877637545192581,0.9892109637609792
INSP,136.375,7.942856,1965647.0,1242071.0,4033197312.0,1.582556069661074,0.9423728813559322,0.91864406779661,0.928813559322034,0.888135593220339,0.9259322033898304,0.8891256301775503,0.9836642864975118
FMX,101.73,5.6496024,676299.0,531520.0,35151503360.0,1.2723867399157134,0.8677966101694915,0.8779661016949153,0.8677966101694915,0.9152542372881356,0.8761016949152542,0.8039310797122012,0.98293691855522
