symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
UNF,201.47,18.400328,762754.0,174936.0,3650016768.0,4.360188869072118,0.996268656716418,0.9888059701492538,1.0,0.9888059701492538,0.9936567164179104,0.8580811795418223,1.0758276068281125
CYTK,70.06,11.7028,3940665.0,1872026.0,8565880320.0,2.105026853259517,0.9664179104477612,0.9813432835820896,0.9216417910447762,0.753731343283582,0.9414179104477612,0.7819217290567362,1.0726988190836761
ABVX,134.335,16.874025,2314774.0,1338493.0,10599697408.0,1.7293882000129996,0.9925373134328358,0.9738805970149254,0.996268656716418,0.8805970149253731,0.9755597014925372,0.8535673918411748,1.0592401190375753
RGC,23.1057,16.636547,386120.0,189276.0,11425511424.0,2.0399839387983687,0.9850746268656716,0.9776119402985076,0.7723880597014925,0.8992537313432836,0.9313432835820896,0.7994014920533522,1.0481970016010635
QBTS,31.31,16.741238,27536021.0,48459279.0,11178351616.0,0.5682301009885021,0.9888059701492538,0.8768656716417911,0.832089552238806,0.1791044776119403,0.8373134328358209,0.6913558111994874,1.0242156914579121
ASTS,84.66,11.635894,8556608.0,13458796.0,31104196608.0,0.6357632584668049,0.9626865671641792,0.9029850746268656,0.9440298507462688,0.4440298507462686,0.8861940298507462,0.7793770142574088,1.0116241934534138
FSLR,280.38,5.0191,1295865.0,2169220.0,30087057408.0,0.5973875402218309,0.7873134328358209,0.8917910447761194,0.9813432835820896,0.914179104477612,0.8753731343283582,0.7719646833789098,1.0046640165060499
RKLB,76.72,8.79184,24774545.0,22712611.0,40980471808.0,1.09078366199289,0.9514925373134328,0.9626865671641792,0.8843283582089553,0.3656716417910448,0.8833955223880597,0.7901540393171778,1.0006998534642015
AAOI,36.45,16.379314,4167303.0,5251838.0,2488802048.0,0.7934942014586132,0.9813432835820896,0.9402985074626866,0.8582089552238806,0.4738805970149253,0.8916044776119403,0.8105492356182005,0.9958024352356908
HUT,51.14,15.911153,6484400.0,7777915.0,5524993536.0,0.8336938626868512,0.9776119402985076,0.9440298507462688,0.9104477611940298,0.458955223880597,0.9005597014925373,0.8276758339720622,0.9943090857009135
