symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TVTX,40.28,13.9140215,3812638.0,1830834.0,3603945216.0,2.0824596877707098,0.9846153846153848,0.9846153846153848,0.946153846153846,0.8769230769230769,0.966153846153846,0.8011585837477492,1.086049833654916
EWTX,27.29,25.500116,3588843.0,1288365.0,2889149696.0,2.7855793971428904,1.0,0.9923076923076924,0.9615384615384616,0.8692307692307693,0.9765384615384616,0.8259881745431684,1.0794026704692352
NKE,60.0,4.639,35013742.0,17597966.0,88692080640.0,1.989647098988599,0.9230769230769232,0.9769230769230768,0.9384615384615383,0.6615384615384615,0.918846153846154,0.781537018940706,1.0472686501830337
PSNY,17.18,13.549241,324143.0,234159.0,36409434112.0,1.384285891210673,0.9769230769230768,0.946153846153846,0.8846153846153846,0.946153846153846,0.9446153846153846,0.863290879303472,1.019409142850948
ZLAB,18.58,6.2929087,594357.0,832793.0,2058414848.0,0.7136911573464234,0.953846153846154,0.8615384615384616,0.7692307692307693,0.8846153846153846,0.8776923076923078,0.7660437502649182,1.0117196401116435
PKX,54.66,5.01441,104158.0,137400.0,16543455232.0,0.7580640465793305,0.9307692307692308,0.8769230769230769,0.9307692307692308,0.9846153846153848,0.9173076923076924,0.8481501361710303,0.9994234889253922
MU,286.68,3.7680545,18425587.0,26457755.0,322660990976.0,0.6964153610160801,0.8692307692307693,0.8384615384615385,1.0,0.8153846153846154,0.8792307692307693,0.8070189398157318,0.9843552450153932
CAVA,61.72,3.99326,2766915.0,4216441.0,7158663680.0,0.6562204949624577,0.8846153846153846,0.8,0.9153846153846154,0.8615384615384616,0.8588461538461537,0.7832361620804337,0.9776907613242187
ABVX,145.31,5.030713,949444.0,1399646.0,11465678848.0,0.6783458102977468,0.9384615384615383,0.8076923076923077,0.9769230769230768,0.9615384615384616,0.9026923076923076,0.8685073363443597,0.9710264547010874
CECO,62.51,3.0497832,230647.0,468631.0,2227920896.0,0.4921718793677755,0.8076923076923077,0.7384615384615385,0.8769230769230769,0.9692307692307692,0.8134615384615383,0.7263702041290078,0.9666804573081884
