symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AVAV,339.87,6.7162724,2505304.0,1031556.0,16970459136.0,2.4286650458142844,0.8948598130841121,0.985981308411215,0.983644859813084,0.9322429906542056,0.948247663551402,0.8312935740058642,1.0444684688585764
KTOS,104.867,14.673829,7583661.0,3009146.0,17705818112.0,2.520203738868104,0.9953271028037384,0.9906542056074766,0.9532710280373832,0.7126168224299065,0.9570093457943926,0.8481480187035212,1.0426805742081944
BE,121.585,12.580286,20008432.0,13797840.0,28756160512.0,1.4501133510752409,0.9906542056074766,0.9415887850467288,0.9579439252336448,0.5186915887850467,0.9197429906542056,0.7917962291801938,1.040666753474824
KRMN,101.665,10.842782,2104264.0,1667341.0,13452560384.0,1.2620477754700448,0.985981308411215,0.8995327102803738,0.9252336448598132,0.7850467289719626,0.923481308411215,0.807037410503709,1.0338834671607269
PII,74.29,7.324472,1075636.0,1062941.0,4178688512.0,1.0119432781311477,0.9322429906542056,0.8247663551401869,0.8130841121495327,0.8014018691588785,0.8577102803738318,0.7468448023188271,1.0030777080556257
APLD,32.3995,9.605894,78806497.0,30403306.0,9047998464.0,2.592037096228943,0.9789719626168224,0.9953271028037384,0.6588785046728972,0.1822429906542056,0.8410046728971963,0.7233819423258611,1.0018029078957837
HII,377.34,5.860565,711454.0,466614.0,14807361536.0,1.5247163608464385,0.8271028037383178,0.9509345794392524,0.9813084112149532,0.969626168224299,0.91553738317757,0.8438890941091484,1.0002199387778823
ATRO,63.85,9.613731,1007620.0,642070.0,2274919168.0,1.5693304468360147,0.9813084112149532,0.9579439252336448,0.8364485981308412,0.8457943925233645,0.930607476635514,0.884561468870006,0.9913313290426446
GDS,42.13,9.599382,3074873.0,1571362.0,8068406272.0,1.9568202616583572,0.9766355140186916,0.9626168224299064,0.7336448598130841,0.677570093457944,0.8932242990654206,0.8219345105727063,0.9899792229282787
LB,47.84,8.235292,446412.0,440430.0,3807543040.0,1.0135821810503371,0.955607476635514,0.8271028037383178,0.7266355140186916,0.8551401869158879,0.8547897196261682,0.7719987807901586,0.9810160188719567
