symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SNDK,1566.7,5.5031023,22567738.0,13758758.0,229394644992.0,1.6402452895820974,0.946843853820598,0.8338870431893688,1.0,0.946843853820598,0.917940199335548,0.917940199335548,0.958970099667774
CAR,147.49,6.7839637,844977.0,554065.0,5210195456.0,1.5250503099816808,0.9800664451827242,0.8073089700996677,0.9634551495016612,0.9800664451827242,0.916279069767442,0.916279069767442,0.958139534883721
ASND,263.04,6.103023,972770.0,648015.0,17253539840.0,1.5011535226808022,0.9700996677740864,0.7940199335548173,0.9800664451827242,0.9867109634551496,0.912126245847176,0.912126245847176,0.9560631229235881
AGCO,118.31,4.33901,1807549.0,842209.0,8285453824.0,2.146200052481035,0.9003322259136213,0.8970099667774086,0.903654485049834,0.9667774086378738,0.9064784053156144,0.9064784053156144,0.9532392026578071
CRWD,231.0,5.7692337,17598349.0,10772971.0,236528943104.0,1.6335650583297774,0.956810631229236,0.8239202657807309,0.973421926910299,0.840531561461794,0.9019933554817274,0.9019933554817274,0.9509966777408637
PLSE,50.33,5.8019805,656757.0,377526.0,3589667072.0,1.739633826544397,0.9601328903654484,0.8637873754152824,0.8372093023255814,0.9601328903654484,0.9018272425249168,0.9018272425249168,0.9509136212624584
ASST,24.22,11.407541,14862399.0,4837520.0,2172132352.0,3.072317840546396,0.9966777408637874,0.9302325581395348,0.8172757475083057,0.5980066445182725,0.897674418604651,0.897674418604651,0.9488372093023255
WFRD,97.77,4.243518,2121208.0,1228639.0,7008685056.0,1.7264696953295475,0.8970099667774086,0.8604651162790697,0.8837209302325582,0.9368770764119602,0.8855481727574751,0.8855481727574751,0.9427740863787375
CHA,11.63,7.6851845,3981114.0,652995.0,2218577408.0,6.096699055888636,0.9900332225913622,0.956810631229236,0.5946843853820598,0.8073089700996677,0.8810631229235881,0.8810631229235881,0.9405315614617941
STDN,16.11,14.2553,1818217.0,1106975.0,2588450816.0,1.642509541769236,1.0,0.8372093023255814,0.7774086378737541,0.7840531561461794,0.8769102990033223,0.8769102990033223,0.9384551495016611
