symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SITM,339.3952,10.229039,393443.0,356215.0,8858428416.0,1.1045099167637522,0.9829059829059827,0.9316239316239316,0.9943019943019944,0.9857549857549858,0.9675213675213674,0.8373974927660278,1.0614560887979763
AMR,180.9,11.666663,211677.0,286058.0,2361436672.0,0.7399793048962099,0.9914529914529916,0.8575498575498576,0.9829059829059827,0.9686609686609686,0.9405982905982906,0.816099567434344,1.046575820432883
DKS,223.39,6.670806,1141511.0,1463123.0,20032792576.0,0.780187995130963,0.9287749287749288,0.8603988603988604,0.9743589743589745,0.8917378917378918,0.91025641025641,0.8421499203075494,0.9955642891950351
AEO,24.095,15.674505,21168597.0,9723755.0,4174898176.0,2.176998186400213,1.0,0.98005698005698,0.7321937321937322,0.2934472934472934,0.8688034188034187,0.7786374539973046,0.9923015473450472
VRTX,459.9597,6.189471,1341198.0,1477120.0,117929369600.0,0.9079817482668976,0.8974358974358975,0.8945868945868946,0.9914529914529916,0.9373219373219374,0.9192307692307692,0.8740253209668211,0.9854758758274373
DIOD,49.68,6.108502,490743.0,401738.0,2307275264.0,1.2215498658329558,0.8888888888888888,0.9401709401709402,0.7065527065527065,0.8689458689458689,0.8683760683760684,0.7932841174580373,0.981517830200245
IREN,43.2889,5.2742147,39210494.0,41772066.0,12495020032.0,0.938677392686299,0.8233618233618234,0.905982905982906,0.6096866096866097,0.2079772079772079,0.748005698005698,0.6197869006494184,0.9774406574027448
TEX,49.85,7.204298,813461.0,989288.0,3269418240.0,0.8222691471037756,0.9515669515669516,0.8746438746438746,0.7378917378917379,0.7464387464387464,0.8613960113960113,0.7917382595708912,0.9746883970824471
MCHP,61.98,9.292895,9854898.0,7803601.0,33496895488.0,1.2628654386609464,0.9772079772079773,0.945868945868946,0.8603988603988604,0.4615384615384615,0.8913105413105413,0.8493532738067033,0.9703548089968316
CRCL,84.775,9.471848,13171690.0,13866088.0,21569949696.0,0.949921131324134,0.98005698005698,0.9088319088319088,0.9145299145299144,0.4074074074074074,0.8847578347578346,0.8488053815627031,0.9635571839027115
