symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AGYS,78.94,12.450151,2719162.0,308967.0,2218865152.0,8.800816915722391,0.9967105263157896,1.0,0.9605263157894736,0.9769736842105264,0.9886513157894736,0.9886513157894736,0.9943256578947368
SIMO,252.92,5.488824,1919642.0,774770.0,8575969792.0,2.4776927346180155,0.9407894736842104,0.9539473684210528,0.9802631578947368,0.9802631578947368,0.957236842105263,0.957236842105263,0.9786184210526315
ALAB,244.26,13.303642,9263945.0,5212637.0,41868099584.0,1.7772089251563077,1.0,0.8881578947368421,0.993421052631579,0.9177631578947368,0.9513157894736842,0.9513157894736842,0.9756578947368422
RGEN,108.52,4.145873,2199779.0,1067854.0,6121367552.0,2.059999775250174,0.8947368421052632,0.9276315789473684,0.8733552631578947,0.9473684210526316,0.9072368421052632,0.9072368421052632,0.9536184210526316
MXL,94.86,8.461013,4850200.0,3489026.0,8494329856.0,1.3901300821490008,0.9802631578947368,0.8256578947368421,0.9375,0.868421052631579,0.9064144736842104,0.9064144736842104,0.9532072368421052
CMBT,16.605,10.258958,7319917.0,1688421.0,4818268672.0,4.335362448109802,0.9901315789473684,0.9835526315789472,0.6842105263157895,0.7335526315789473,0.9009868421052633,0.9009868421052633,0.9504934210526317
RXO,21.1599,10.784819,4887148.0,2110634.0,3489697536.0,2.315488142425451,0.993421052631579,0.9473684210526316,0.7368421052631579,0.7368421052631579,0.9003289473684211,0.9003289473684211,0.9501644736842105
SHAK,64.105,7.3965573,2611508.0,1779508.0,2742509568.0,1.467544961865864,0.9703947368421052,0.8453947368421053,0.8782894736842105,0.8914473684210527,0.9003289473684211,0.9003289473684211,0.9501644736842105
BAP,315.91,3.9656482,562017.0,394567.0,25072699392.0,1.4243892672220435,0.881578947368421,0.8355263157894737,0.9736842105263158,0.993421052631579,0.8950657894736842,0.8950657894736842,0.9475328947368421
TENB,25.25,9.212799,6264016.0,3267345.0,2784367360.0,1.9171578146782784,0.9835526315789472,0.9144736842105264,0.7401315789473685,0.6907894736842105,0.8814144736842104,0.8814144736842104,0.9407072368421052
