symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
ASND,213.34,6.0127163,615755.0,507311.0,13034680320.0,1.2137623666744857,0.8996655518394648,0.9297658862876256,0.9632107023411371,0.9464882943143812,0.9275919732441472,0.8179831444068258,1.0307954288396795
BLTE,158.18,7.6127543,346391.0,138923.0,5934064128.0,2.493402820267342,0.9498327759197324,0.979933110367893,0.9464882943143812,0.9765886287625418,0.9623745819397992,0.9227323300401824,1.0026681964335082
RCL,277.62,6.6203256,1895943.0,2197573.0,75710570496.0,0.8627440362618216,0.9230769230769232,0.8795986622073578,0.9866220735785952,0.8729096989966555,0.9155518394648828,0.8420390139412938,1.0014275940055257
HL,19.225,11.838277,13505851.0,21773042.0,12882647040.0,0.6203015178127154,0.9899665551839464,0.7926421404682275,0.6387959866220736,0.217391304347826,0.7734113712374583,0.6326903552313914,0.9979141265586906
MTN,153.55,8.431609,1184484.0,765165.0,5520615424.0,1.5480112132677266,0.9632107023411371,0.959866220735786,0.959866220735786,0.9096989966555185,0.956020066889632,0.9243423172359512,0.9951453247016344
RYTM,119.53,14.088005,2100444.0,655950.0,7976960512.0,3.20214040704322,0.9966555183946488,0.9866220735785952,0.9732441471571908,0.903010033444816,0.9790969899665553,0.9698874335357556,0.9942962399856157
ENVA,156.7251,10.838122,330184.0,253339.0,3920103936.0,1.303328741330786,0.9866220735785952,0.939799331103679,0.9765886287625418,0.959866220735786,0.965551839464883,0.9477978060031276,0.9921418590442365
LMND,83.53,6.584147,2397289.0,2771260.0,6242282496.0,0.8650538022415797,0.919732441471572,0.882943143812709,0.822742474916388,0.7190635451505016,0.867391304347826,0.7799787343406072,0.989730878622181
V,341.9107,4.9675174,4280675.0,6184411.0,659852492800.0,0.6921718171706247,0.8127090301003345,0.8327759197324415,0.979933110367893,0.782608695652174,0.8501672240802676,0.7530130708123529,0.9895938822025789
ELV,357.67,4.876262,1050378.0,1724396.0,80539525120.0,0.6091280657111243,0.802675585284281,0.7859531772575251,0.9832775919732442,0.9230769230769232,0.8449832775919731,0.7587025343762794,0.9793523577908323
