symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
UNF,279.98,8.557251,1544058.0,235305.0,5062546432.0,6.561943010135781,0.965174129353234,1.0,1.0,1.0,0.9878109452736318,0.9878109452736318,0.993905472636816
BNTX,90.845,8.290621,3159097.0,1132016.0,22795802624.0,2.790682287176153,0.9552238805970148,0.9900497512437813,0.9402985074626866,0.945273631840796,0.9634328358208956,0.9634328358208956,0.9817164179104478
NBIS,109.06,13.097581,25326535.0,12516394.0,27594031104.0,2.0234689799633983,0.9900497512437813,0.9701492537313432,0.9800995024875622,0.746268656716418,0.9567164179104476,0.9567164179104476,0.9783582089552239
ORCL,163.92,9.718879,54566875.0,28006257.0,471121002496.0,1.948381570589744,0.9800995024875622,0.965174129353234,0.9850746268656716,0.681592039800995,0.9460199004975124,0.9460199004975124,0.9730099502487561
CF,118.63,7.7964506,3554088.0,2911635.0,18503270400.0,1.220650253208249,0.9353233830845772,0.9353233830845772,0.9502487562189056,0.9104477611940298,0.935820895522388,0.935820895522388,0.967910447761194
DOCN,68.52,10.498304,2721053.0,2791023.0,6303571968.0,0.9749303391623788,0.9850746268656716,0.8805970149253731,0.9303482587064676,0.8706467661691543,0.9261194029850746,0.9261194029850746,0.9630597014925373
LGND,222.12,4.6468763,224149.0,209440.0,4429325824.0,1.070230137509549,0.8308457711442786,0.900497512437811,0.9552238805970148,0.9950248756218906,0.8965174129353233,0.8965174129353233,0.9482587064676616
HIMS,26.59,13.2935705,65300444.0,28187023.0,6060891648.0,2.3166846672669195,0.9950248756218906,0.9751243781094528,0.8507462686567164,0.3233830845771144,0.8920398009950248,0.8920398009950248,0.9460199004975124
YPF,38.7,5.5070896,2154902.0,1457064.0,15735993344.0,1.478934350172676,0.8855721393034826,0.9502487562189056,0.7562189054726368,0.8855721393034826,0.8823383084577114,0.8823383084577114,0.9411691542288557
UNFI,40.72,8.069014,625667.0,785067.0,2481143552.0,0.7969600046874981,0.9402985074626866,0.8059701492537313,0.8407960199004975,0.9203980099502488,0.8713930348258706,0.8713930348258706,0.9356965174129352
