symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
GLXY,28.81,10.419257,3225948.0,9246406.0,11635812352.0,0.3488866917589385,1.0,0.6551724137931034,0.7832512315270936,0.4088669950738916,0.7768472906403942,0.5917032365492338,1.0448737394340182
HL,17.11,7.949528,8844543.0,22335528.0,11465389056.0,0.3959854004794514,0.9753694581280788,0.729064039408867,0.5911330049261084,0.2561576354679803,0.7403940886699508,0.5735404663896082,1.0156563728900057
ABVX,121.82,5.8843946,586995.0,1156504.0,9490182144.0,0.5075598527977422,0.9064039408866996,0.8522167487684729,0.916256157635468,0.9064039408866996,0.8894088669950739,0.7799978728087824,1.0148398774522116
PAAS,48.0699,10.378648,7931715.0,6376841.0,20287758336.0,1.243831389241162,0.9950738916256158,0.955665024630542,0.8719211822660099,0.5369458128078818,0.9108374384236454,0.8257881693881133,1.0069145338700487
OPCH,32.105,4.9517875,933338.0,2100246.0,5210482688.0,0.4443946090124681,0.8571428571428571,0.7783251231527094,0.6206896551724138,0.6551724137931034,0.7620689655172415,0.6205778618643853,0.9950339599779484
TFX,131.96,10.13187,1001689.0,598787.0,5831894528.0,1.672863639324167,0.9901477832512317,0.9605911330049262,0.9753694581280788,0.9310344827586208,0.9709359605911332,0.9628589119096904,0.9896622857028994
ARES,176.63,7.5307503,7067344.0,1930034.0,57868337152.0,3.661771761533735,0.9605911330049262,0.9753694581280788,0.9802955665024632,0.896551724137931,0.9633004926108376,0.952982653978915,0.9870636914446578
APO,143.94,4.7750745,1715965.0,3496168.0,83546030080.0,0.4908130844970836,0.8325123152709359,0.8374384236453202,0.9113300492610836,0.7931034482758621,0.8460591133004925,0.7565179811450594,0.9822093345187806
MSTR,193.0522,5.096738,8424429.0,14989615.0,55474270208.0,0.5620177035901189,0.8768472906403941,0.8866995073891626,0.9507389162561576,0.6403940886699507,0.8714285714285714,0.8042701639725229,0.9774654350571469
YOU,35.67,9.517957,1126119.0,1582995.0,4809297408.0,0.7113850643874428,0.9852216748768472,0.9211822660098522,0.8177339901477833,0.7044334975369458,0.901231527093596,0.8654834885765911,0.9712678262313199
