symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MU,248.55,10.120354,63882682.0,26194957.0,279705681920.0,2.4387397161980453,0.9865229110512128,0.9703504043126684,0.981132075471698,0.6064690026954178,0.9417789757412398,0.7870412938785106,1.0691928952434324
HTFL,28.65,8.976791,1160129.0,469796.0,2439797248.0,2.469431412783421,0.9838274932614556,0.973045822102426,0.7250673854447439,0.8517520215633423,0.9150943396226416,0.7831088295661599,1.0418173919524767
RGC,18.92,12.552055,368835.0,184634.0,9355729920.0,1.9976548198056696,0.9919137466307276,0.9595687331536388,0.7035040431266847,0.9029649595687332,0.9140161725067384,0.7941954523383762,1.0324433709906276
KNSL,396.0,4.76468,391728.0,261644.0,9226800128.0,1.49717937349987,0.8382749326145552,0.889487870619946,0.967654986522911,0.9919137466307276,0.8974393530997304,0.8220410930637252,0.9945800725034287
DAVE,208.78,6.006602,535442.0,471782.0,2819382272.0,1.1349352031234765,0.9191374663072776,0.7601078167115903,0.9460916442048516,0.9649595687331536,0.8734501347708895,0.7906413668155364,0.9890931646233123
DJTWW,7.62,66.37555,655835.0,0.0,2433330176.0,inf,1.0,1.0,0.77088948787062,1.0,0.954177897574124,0.9340147649901328,0.9878827463477484
CEG,361.05,5.889077,3643183.0,2678463.0,112794025984.0,1.360176713286687,0.908355795148248,0.862533692722372,0.9784366576819408,0.9272237196765498,0.90822102425876,0.8512666133639629,0.9875632577208753
LRCX,164.7,6.271778,12953888.0,11305003.0,207692021760.0,1.1458544504587924,0.9380053908355797,0.7681940700808625,0.9380053908355797,0.6738544474393531,0.8521563342318058,0.76225937562042,0.9850456009622999
DJT,14.86,41.929314,99492061.0,5791017.0,4160764672.0,17.18041252512296,0.9973045822102424,0.9973045822102424,0.8355795148247979,0.3881401617250674,0.904043126684636,0.8492695526266335,0.9842690246392631
TLN,371.72,5.6142774,1369307.0,875742.0,16983079936.0,1.563596356004394,0.8921832884097035,0.9164420485175202,0.9757412398921832,0.9595687331536388,0.9241239892183288,0.8867468063100814,0.9831374485280687
