symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
KLAC,2411.64,12.923527,1738055.0,1020398.0,315026538496.0,1.7033108649762152,0.967741935483871,0.9078341013824884,1.0,0.988479262672811,0.9552995391705068,0.9552995391705068,0.9776497695852534
ATRO,94.8,15.132387,1271800.0,561426.0,3397665792.0,2.265302996298711,0.9838709677419356,0.9423963133640552,0.8525345622119815,0.8917050691244239,0.9338709677419356,0.9338709677419356,0.9669354838709678
BMA,97.9,11.6942,787833.0,320363.0,6259631104.0,2.459188483064524,0.9377880184331796,0.956221198156682,0.815668202764977,0.9400921658986175,0.9200460829493088,0.9200460829493088,0.9600230414746544
AMAT,552.64,11.192934,12388639.0,7082782.0,438773743616.0,1.749120472718206,0.9147465437788018,0.9170506912442395,0.97926267281106,0.8294930875576036,0.9199308755760368,0.9199308755760368,0.9599654377880185
NVMI,559.62,10.085568,635147.0,373887.0,17799362560.0,1.6987672746043592,0.8755760368663594,0.9055299539170508,0.9723502304147466,0.9861751152073732,0.91647465437788,0.91647465437788,0.95823732718894
ESLT,913.2,11.505921,194283.0,135336.0,42767486976.0,1.4355603830466397,0.9262672811059908,0.8294930875576036,0.9861751152073732,1.0,0.9117511520737328,0.9117511520737328,0.9558755760368665
VOYG,47.87,15.9641,5665537.0,2052266.0,2836878848.0,2.7606250846625144,0.9907834101382488,0.967741935483871,0.7580645161290323,0.6751152073732719,0.9046082949308756,0.9046082949308756,0.9523041474654378
VSAT,72.71,18.227642,3457308.0,2052425.0,9929928704.0,1.684499068175451,0.9976958525345622,0.8963133640552995,0.8341013824884793,0.7396313364055299,0.9036866359447004,0.9036866359447004,0.9518433179723502
LRCX,362.52,12.653823,14498659.0,9829969.0,453356978176.0,1.474944529326593,0.9585253456221198,0.8502304147465438,0.967741935483871,0.7442396313364056,0.901036866359447,0.901036866359447,0.9505184331797235
CRDO,264.76,11.393477,12937637.0,7634360.0,48834965504.0,1.6946590152940129,0.9216589861751152,0.9032258064516128,0.9400921658986175,0.7327188940092166,0.9,0.9,0.95
