symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RGC,25.25,14.305115,644130.0,196277.0,12485844992.0,3.2817395823249798,0.9956140350877192,0.9824561403508772,0.9210526315789472,0.986842105263158,0.975219298245614,0.8161603056348159,1.0850531240827175
NVDA,189.21,3.0050652,172498537.0,190713146.0,4606696357888.0,0.90449211613341,0.8289473684210527,0.7412280701754386,0.9780701754385964,0.337719298245614,0.7789473684210527,0.5790267092218871,1.0621087768712991
NVO,51.61,7.2973,65007119.0,16316847.0,229327978496.0,3.9840490629102554,0.9780701754385964,0.9956140350877192,0.9473684210526316,0.5877192982456141,0.9390350877192982,0.8023247494692056,1.0547139299492818
GPCR,71.29,12.711464,1873959.0,1519453.0,5035867136.0,1.2333115930535528,0.9912280701754386,0.8596491228070176,1.0,0.9517543859649122,0.9429824561403508,0.8428447689345345,1.0308958129336512
LION,8.98,7.41627,7651456.0,2269730.0,2601769216.0,3.371086428782278,0.9824561403508772,0.986842105263158,0.6578947368421053,0.6403508771929824,0.8848684210526315,0.7586067373070383,1.0256536689994944
XZO,23.19,5.26555,372908.0,370821.0,2105090688.0,1.0056280523487071,0.9517543859649122,0.8026315789473685,0.7785087719298246,0.9649122807017544,0.8662280701754385,0.7313079203826304,1.0253598224177785
AVGO,349.32,2.2958872,27090922.0,28331777.0,1656221728768.0,0.956202711887786,0.8157894736842105,0.7807017543859649,0.9956140350877192,0.868421052631579,0.8447368421052631,0.7043278296224947,1.0220443152722485
ENLT,45.15,3.936471,51399.0,30652.0,5962771456.0,1.6768563225890645,0.9166666666666666,0.9342105263157896,0.8552631578947368,1.0,0.9188596491228068,0.8255840720861711,1.0159204838354718
ZIM,21.03,5.78472,9547163.0,4734239.0,2533221632.0,2.016620411432545,0.9649122807017544,0.9649122807017544,0.7719298245614035,0.6754385964912281,0.8973684210526316,0.7945686720102983,1.0133732378335747
CENX,38.97,4.78624,2371518.0,2306228.0,3637536512.0,1.0283102971605582,0.9473684210526316,0.8070175438596491,0.8596491228070176,0.8903508771929824,0.8749999999999999,0.7885701829445979,0.9923016010018693
