symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
BNTX,111.83,20.571432,7244626.0,944698.0,28092184576.0,7.6687216443773565,0.995085995085995,0.995085995085995,0.9631449631449632,0.8722358722358723,0.9764127764127764,0.9768307268307268,0.9879924563518352
MRNA,154.5829,145.70584,156129414.0,6881288.0,61715042304.0,22.688981190730573,1.0,1.0,0.9975429975429976,0.6683046683046683,0.9663390663390664,0.964915564915565,0.9839071632147207
TWST,136.85,17.87253,2661999.0,1776385.0,8581511168.0,1.4985484565564335,0.9901719901719902,0.9508599508599508,0.9705159705159704,0.8255528255528255,0.956019656019656,0.9564489814489814,0.9777853908272639
AMR,189.89,12.069167,356439.0,276832.0,2407623936.0,1.2875642989249798,0.972972972972973,0.9115479115479116,0.9656019656019657,0.972972972972973,0.95,0.9501984126984128,0.974895594069743
EL,99.455,18.019468,10444109.0,3127041.0,35982315520.0,3.3399335026307617,0.9926289926289926,0.9877149877149876,0.9238329238329238,0.714987714987715,0.9493857493857494,0.9493857493857494,0.9746928746928747
MRK,152.405,12.75061,24499107.0,10253262.0,376009293824.0,2.38939636966265,0.9803439803439804,0.972972972972973,0.9484029484029484,0.601965601965602,0.9335380835380834,0.9311870311870312,0.9680314371162231
AEM,205.88,10.131595,3916050.0,2811970.0,104250400768.0,1.3926357678069112,0.9434889434889436,0.9336609336609336,0.9606879606879608,0.8181818181818182,0.9309582309582308,0.9298971048971048,0.9660496764882518
WPM,145.23,9.44235,5275246.0,1954559.0,65957650432.0,2.698944365455328,0.9238329238329238,0.9803439803439804,0.9115479115479116,0.8206388206388207,0.9308353808353808,0.9309600184600184,0.9653507500431489
TEM,60.66,22.893028,16436980.0,5880758.0,10945172480.0,2.7950444483517263,0.9975429975429976,0.9828009828009828,0.8894348894348895,0.515970515970516,0.9226044226044228,0.9224133224133224,0.9614057983745449
MSTR,103.55,11.921754,35301260.0,20334574.0,41138515968.0,1.7360216152057082,0.9705159705159704,0.9656019656019657,0.8820638820638821,0.4398034398034398,0.8980343980343981,0.8973637598637598,0.9493908703200942
