symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TSLA,475.23,3.5449755,77566702.0,85061462.0,1580529090560.0,0.9118900636812474,0.9193548387096774,0.8978494623655914,0.978494623655914,0.7365591397849462,0.9053763440860214,0.6912573004236228,1.1075646872936853
NVMI,328.41,3.9798656,213185.0,368079.0,9738166272.0,0.5791827297944191,0.935483870967742,0.6129032258064516,0.956989247311828,0.989247311827957,0.832258064516129,0.6219223616340233,1.08523028657659
ANF,119.805,6.8828654,1702079.0,2105659.0,5639199744.0,0.808335537710522,0.989247311827957,0.8548387096774194,0.9247311827956988,0.935483870967742,0.9239247311827956,0.830496513074077,1.018210776414277
LITE,338.79,4.4519815,3197178.0,4208708.0,24024477696.0,0.7596578332352827,0.956989247311828,0.8118279569892473,0.9623655913978496,0.9516129032258064,0.906720430107527,0.8048171199474906,1.016668578925723
CMCSA,28.125,3.2868178,20427368.0,31425348.0,103843307520.0,0.6500283783651338,0.8924731182795699,0.7204301075268817,0.5752688172043011,0.3763440860215054,0.7172043010752688,0.569395216276103,0.988396957882391
IMNM,23.67,20.950436,9470752.0,1447941.0,2170782208.0,6.540841097807162,1.0,0.9946236559139784,0.8387096774193549,0.8494623655913979,0.9508064516129032,0.9460187988057304,0.9779336474075957
VRT,163.6,1.4447831,5800387.0,7495217.0,62550548480.0,0.7738784614241322,0.7795698924731183,0.8279569892473119,0.7580645161290323,0.8709677419354839,0.8013440860215053,0.7202158054416063,0.9569942453054902
DOCS,45.365,3.4549675,2362201.0,1948058.0,8540925952.0,1.2125927462118684,0.9032258064516128,0.956989247311828,0.6774193548387096,0.8817204301075269,0.874731182795699,0.8505990126676998,0.9515509888463572
AEO,26.865,5.518463,7311284.0,7836575.0,4553939968.0,0.9329693137627088,0.978494623655914,0.9032258064516128,0.6505376344086021,0.6236559139784946,0.8510752688172043,0.8090002458709337,0.9515419670160505
GME,22.255,4.8280716,4957977.0,7216622.0,9970450432.0,0.6870218503892819,0.967741935483871,0.7688172043010753,0.6129032258064516,0.6129032258064516,0.7916666666666665,0.7213286594624865,0.9445891995265564
