symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
GLW,109.74,15.5766,24297768.0,6258788.0,94086725632.0,3.882184218414172,0.9949109414758268,0.979643765903308,0.9516539440203562,0.6793893129770993,0.9493638676844784,0.8136675518876461,1.0580675349283508
IREN,59.99,14.572194,54028136.0,38247116.0,19697219584.0,1.4126067962875946,0.9923664122137404,0.7531806615776081,0.905852417302799,0.272264631043257,0.8193384223918576,0.6694281038910802,1.0216381572481015
APH,166.25,6.87195,18169625.0,8003160.0,203499241472.0,2.2703063539901738,0.8880407124681934,0.905852417302799,0.9287531806615776,0.7150127226463104,0.885114503816794,0.7645897366827564,1.0213738782320418
NET,205.95,8.76683,11805679.0,2908495.0,72140398592.0,4.0590336239189,0.9389312977099236,0.9821882951653944,0.9643765903307888,0.8778625954198473,0.9530534351145038,0.8789679343188305,1.0186701780312037
CRWV,108.86,10.731363,48048176.0,29280706.0,54246842368.0,1.6409500508628447,0.9745547073791349,0.8269720101781171,0.9236641221374046,0.4223918575063613,0.8575063613231552,0.7320179661148405,1.0144671938533165
GM,86.38,8.74984,21417421.0,8836598.0,82240479232.0,2.4237179285512367,0.9363867684478372,0.9287531806615776,0.8931297709923665,0.5903307888040712,0.8904580152671755,0.785480552744816,1.0120527260283474
VIST,57.47,6.22921,1849604.0,909267.0,5991616512.0,2.0341703811971623,0.8625954198473282,0.8753180661577609,0.7964376590330788,0.8676844783715013,0.8543256997455471,0.755432950063431,0.9926172026871513
CLS,333.17,8.08435,3429290.0,2840704.0,38326755328.0,1.207197229982427,0.921119592875318,0.6666666666666666,0.9770992366412212,0.916030534351145,0.8427480916030534,0.7404310977696562,0.9904668986960086
SKM,27.42,10.5645,3854042.0,844188.0,10522475520.0,4.565383540159301,0.9694656488549618,0.9847328244274808,0.7404580152671756,0.7786259541984732,0.9099236641221372,0.8527016992046155,0.9885151631796165
BPOP,130.6,6.2912045,1269961.0,545947.0,8826319872.0,2.3261616970145456,0.8676844783715013,0.916030534351145,0.910941475826972,0.9414758269720102,0.9006361323155215,0.8377402446774733,0.9878570814060152
