symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
LULU,205.7225,10.006155,8051514.0,4080141.0,24655945728.0,1.9733420977363283,0.9651162790697676,0.9534883720930232,0.9883720930232558,0.8604651162790697,0.9552325581395348,0.767004793295283,1.1003194006731989
RIVN,19.36,17.833233,37512540.0,47962419.0,23733678080.0,0.7821236038991278,1.0,0.8837209302325582,0.7790697674418605,0.2441860465116279,0.8395348837209301,0.6259331187561039,1.090394109921511
RH,170.45,11.179962,1338005.0,974184.0,3195097088.0,1.3734623028093256,0.9767441860465116,0.9302325581395348,0.9767441860465116,0.9883720930232558,0.9616279069767442,0.848927339318548,1.0471921712924206
GLPI,43.88,4.3767843,866091.0,2332504.0,12418406400.0,0.3713138326879611,0.813953488372093,0.8023255813953488,0.7093023255813954,0.7093023255813954,0.7784883720930234,0.6195897932816538,1.0174730404711174
TSLA,454.94,1.8068277,25968885.0,86309552.0,1513048113152.0,0.300880776208872,0.5,0.6976744186046512,0.9186046511627908,0.5930232558139535,0.6622093023255814,0.490172602151766,1.006590489639489
NFLX,96.3,2.348822,14300834.0,42255941.0,408054235136.0,0.338433689123146,0.5465116279069767,0.7441860465116279,0.7674418604651163,0.4883720930232558,0.6540697674418604,0.4815017393126348,1.0062326041440943
CCC,7.915,9.626041,2884796.0,6883123.0,5154686464.0,0.4191114992424223,0.9302325581395348,0.8372093023255814,0.4883720930232558,0.4069767441860465,0.7569767441860465,0.6218184754521964,0.9871682152221302
CELC,110.49,9.645729,246626.0,1115306.0,5112511488.0,0.2211285512675445,0.9418604651162792,0.5697674418604651,0.9418604651162792,0.9767441860465116,0.8151162790697676,0.7279787539477462,0.9674070874948926
SBSW,13.83,5.331301,3120626.0,7160255.0,9934348288.0,0.4358260983721948,0.8604651162790697,0.8488372093023255,0.5,0.4651162790697674,0.7447674418604651,0.6266185560495429,0.9666586866731725
GE,302.525,4.8904305,2267025.0,4099560.0,320809402368.0,0.552992272341422,0.8372093023255814,0.8604651162790697,0.9651162790697676,0.9069767441860463,0.877906976744186,0.8488515647430376,0.9560680306595565
