symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SIMO,105.4,12.630904,809168.0,374441.0,3581879040.0,2.1610026679770646,0.9836956521739132,0.9945652173913044,0.9266304347826086,0.9483695652173914,0.972554347826087,0.7925598615520789,1.0998297867854157
HSAI,27.08,11.670103,4355045.0,2534112.0,4228331008.0,1.7185684768471166,0.9782608695652174,0.9836956521739132,0.6521739130434783,0.5163043478260869,0.8687499999999999,0.6686202726426317,1.0840337342217299
SNDK,338.6,23.54058,16328131.0,10695314.0,49622908928.0,1.5266621438136363,0.9972826086956522,0.9782608695652174,0.9972826086956522,0.6820652173913043,0.9591032608695652,0.8135672663101439,1.068994753693346
OS,22.82,24.089182,4862787.0,1664670.0,5580130304.0,2.921171763773,1.0,0.9972826086956522,0.7608695652173914,0.5543478260869565,0.9066576086956522,0.7411031136107253,1.0650234471339894
WDC,216.63,15.3023205,9096283.0,8664175.0,74259791872.0,1.0498729538588498,0.9918478260869564,0.8994565217391305,0.9836956521739132,0.6440217391304348,0.9230978260869565,0.7789313236133664,1.054090128233554
STX,325.5,12.307433,3056532.0,4283870.0,70917349376.0,0.713497841904633,0.9809782608695652,0.7663043478260869,0.9891304347826086,0.8152173913043478,0.8908967391304347,0.7533048580298027,1.0367738665628674
RGC,32.15,18.88955,854499.0,248640.0,15897819136.0,3.4366916023166025,0.9945652173913044,1.0,0.8029891304347826,0.8695652173913043,0.9456521739130436,0.8402576912796318,1.0355416584575134
ALB,161.48,10.504338,3105078.0,3444183.0,19005798400.0,0.9015426880627424,0.970108695652174,0.8505434782608695,0.9538043478260868,0.7663043478260869,0.9046195652173912,0.7947291982322906,1.021446771176329
VEEV,236.235,6.739107,1757072.0,1366985.0,38832746496.0,1.2853630434862124,0.907608695652174,0.9510869565217392,0.9456521739130436,0.904891304347826,0.9301630434782608,0.8523905308380074,1.0107017567291843
ARWR,72.76,13.901066,4788644.0,2310737.0,10059619328.0,2.0723448839050054,0.9891304347826086,0.9918478260869564,0.8967391304347826,0.6766304347826086,0.9403532608695652,0.8849429579446606,1.0014839042129697
