symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
DAVE,186.25,8.027374,237322.0,444361.0,2515135232.0,0.5340747725385441,0.8990228013029316,0.7882736156351792,0.9576547231270358,0.970684039087948,0.8791530944625408,0.7672236060547998,1.012521049671245
LMAT,108.15,18.351942,337825.0,157220.0,2453490176.0,2.148740618241954,0.986970684039088,0.990228013029316,0.9641693811074918,0.986970684039088,0.9835504885993486,0.9778046560643802,0.9947133733520022
HUBS,267.785,8.988607,1071285.0,1419745.0,14123124736.0,0.7545615585897467,0.9185667752442996,0.8697068403908795,0.996742671009772,0.9250814332247556,0.9177524429967427,0.8569291320361407,0.994365335292461
SEZL,82.515,31.771,2067910.0,821441.0,2818143232.0,2.517417562551662,1.0,0.993485342019544,0.977198697068404,0.8436482084690554,0.9775244299674266,0.977585744395478,0.9887308548557641
IMAX,40.2242,10.141271,936285.0,1290811.0,2164019200.0,0.7253463132867631,0.9446254071661238,0.8566775244299675,0.7068403908794788,0.6482084690553745,0.8366449511400651,0.7408224755700326,0.9829955104265284
LB,74.2052,13.342293,361765.0,475115.0,5905926144.0,0.7614261810298559,0.96742671009772,0.8729641693811075,0.8827361563517915,0.9022801302931596,0.9109120521172638,0.869426614293926,0.9793139556074235
ZS,165.29,6.1647816,1894645.0,2163868.0,26358992896.0,0.8755825216695289,0.8371335504885994,0.9055374592833876,0.9055374592833876,0.7980456026058632,0.8708469055374592,0.8026293351216708,0.9779197629773811
SHAK,103.2313,12.049608,1751005.0,1590028.0,4407292928.0,1.1012416133552363,0.9576547231270358,0.9446254071661238,0.9283387622149836,0.7817589576547231,0.9296416938110748,0.9248208469055376,0.9674272148965206
TEAM,81.04,10.724774,3965897.0,4701093.0,21373820928.0,0.8436116877500616,0.9511400651465798,0.8892508143322475,0.8534201954397395,0.5211726384364821,0.8669381107491857,0.8192043494922399,0.9626032764554089
INTU,402.46,5.5688114,2872707.0,3033128.0,112044859392.0,0.9471103758232424,0.7850162866449512,0.9250814332247556,0.990228013029316,0.8794788273615635,0.884527687296417,0.8512056390637578,0.9618372855425257
