symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PRAX,248.53,30.82592,2104897.0,975312.0,6215032320.0,2.158178100956412,0.9951456310679612,0.9514563106796116,0.9951456310679612,0.9757281553398058,0.9779126213592232,0.8047450301433897,1.0965478985301003
ULTA,607.15,13.70915,1995398.0,572773.0,27288727552.0,3.4837501069359065,0.9805825242718448,0.9854368932038836,1.0,1.0,0.9881067961165048,0.898243330497494,1.0440751808914406
TTAN,106.58,11.497025,1844796.0,1056265.0,9906476032.0,1.7465276232763558,0.9757281553398058,0.9223300970873788,0.9466019417475728,0.9514563106796116,0.9487864077669904,0.8356420393427997,1.0420922682539129
IOT,46.62,14.517318,10420276.0,5024431.0,26742845440.0,2.073921604257278,0.9854368932038836,0.9466019417475728,0.8543689320388349,0.6359223300970874,0.9106796116504854,0.8206283300982111,1.0102070814538437
CRM,260.595,5.3079267,8217802.0,8598323.0,249128828928.0,0.9557447423177752,0.8980582524271845,0.8640776699029126,0.970873786407767,0.7912621359223301,0.8900485436893204,0.7983968722630557,1.0024215855180456
VSCO,46.205,11.149873,6137837.0,2355104.0,3704000256.0,2.606185119638029,0.970873786407767,0.9660194174757282,0.8203883495145631,0.7087378640776699,0.9128640776699029,0.8361796428823629,1.002286081946551
DLTR,124.26,7.240873,2704974.0,4429915.0,25345044480.0,0.6106153278336041,0.9466019417475728,0.7475728155339806,0.912621359223301,0.7766990291262136,0.8531553398058251,0.7427504531351964,1.0008993254499425
RDDT,236.21,6.042652,3139682.0,5520307.0,44760793088.0,0.5687513393729733,0.9320388349514565,0.6990291262135923,0.9757281553398058,0.8398058252427184,0.8500000000000001,0.7596155877005945,0.9844935213039829
RBRK,86.765,23.19324,10726695.0,3673139.0,17132503040.0,2.920307399202698,0.9902912621359224,0.970873786407767,0.9805825242718448,0.7475728155339806,0.9572815533980584,0.9511819190025472,0.9818471214968296
ADBE,346.39,5.372191,3880160.0,4305065.0,146938642432.0,0.9013011417946072,0.9029126213592232,0.8495145631067961,0.9854368932038836,0.9223300970873788,0.9026699029126212,0.885174719880958,0.9612172846492513
