symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
MSTR,186.8401,8.995359,23237318.0,14017246.0,53689200640.0,1.657766297316891,0.9619771863117872,0.9277566539923956,0.9543726235741444,0.7072243346007605,0.9230038022813688,0.7806644034595813,1.0526674507616216
CRDO,191.69,12.0142565,13920831.0,6293809.0,33161527296.0,2.2118292754038134,0.9847908745247148,0.9657794676806084,0.9771863117870724,0.8098859315589354,0.9591254752851712,0.8416481119203952,1.0493528088736177
PSTG,93.76,5.88368,5474714.0,2985296.0,30812966912.0,1.8338931884811425,0.8859315589353612,0.9429657794676806,0.8631178707224335,0.8136882129277566,0.8941064638783269,0.7770045343777572,1.0224079591765969
CAMT,112.36,6.6034145,536920.0,540890.0,5142296576.0,0.9926602451515096,0.9125475285171104,0.8136882129277566,0.8859315589353612,0.9315589353612168,0.8745247148288973,0.7721431915085557,1.0035593373310339
RGC,12.91,7.98005,296139.0,180328.0,6383851520.0,1.6422241692915132,0.9391634980988594,0.9239543726235742,0.5437262357414449,0.8783269961977186,0.8486692015209125,0.7390996147633363,0.9984582943525988
INSP,137.73,9.015356,1780708.0,1242071.0,4073270528.0,1.4336603946151227,0.9657794676806084,0.9125475285171104,0.9315589353612168,0.8935361216730038,0.9330798479087452,0.881093131604542,0.996041184626744
MDB,405.21,23.216347,7387347.0,1810888.0,33111455744.0,4.079405794284351,1.0,0.9847908745247148,0.9961977186311788,0.9391634980988594,0.9878326996197718,0.9864628841601094,0.9946106564491208
CLH,240.11,5.0625744,718372.0,566593.0,12877725696.0,1.2678801185330564,0.8326996197718631,0.9049429657794676,0.935361216730038,0.9543726235741444,0.8906844106463877,0.8140875598904629,0.9923868074825926
NXPI,214.295,7.420119,3109510.0,2560322.0,54026895360.0,1.2144995824743918,0.935361216730038,0.8935361216730038,0.946768060836502,0.8859315589353612,0.9180608365019012,0.8667408952934353,0.9886355410085952
SAIA,309.02,5.413609,593455.0,504214.0,8233108480.0,1.1769903255363794,0.870722433460076,0.8821292775665399,0.9581749049429658,0.9695817490494296,0.9020912547528516,0.8399318869199947,0.9880482515182436
