symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
IMOS,72.53,13.452211,201341.0,102280.0,2521933568.0,1.9685275713727024,0.9977324263038548,0.9659090909090908,0.891156462585034,0.9727272727272728,0.9627785508142652,0.9627785508142652,0.9813892754071326
LMND,78.7,10.03915,2674318.0,1630736.0,6045795840.0,1.6399453988873736,0.984126984126984,0.9272727272727272,0.8752834467120182,0.7931818181818182,0.9233647701504843,0.9233647701504843,0.9616823850752422
AAMI,79.15,8.291155,717521.0,468557.0,2820034560.0,1.5313419712009424,0.9614512471655328,0.9113636363636364,0.8503401360544217,0.8954545454545455,0.9150986909915482,0.9150986909915482,0.9575493454957741
NBTX,41.1,7.031242,262122.0,80349.0,2087295616.0,3.262293245715566,0.9365079365079364,0.9863636363636364,0.6904761904761905,0.9636363636363636,0.9074639249639248,0.9074639249639248,0.9537319624819625
QLYS,158.26,6.8458004,1007873.0,864232.0,5573443584.0,1.166206527876774,0.927437641723356,0.8204545454545454,0.9183673469387756,0.9022727272727272,0.8856630076272932,0.8856630076272932,0.9428315038136466
GFL,40.49,8.030955,8014004.0,2901559.0,14615728128.0,2.761964860959229,0.9546485260770976,0.9818181818181818,0.7210884353741497,0.5886363636363636,0.8808446712018141,0.8808446712018141,0.940422335600907
STEP,43.95,6.856308,2367612.0,1276816.0,5539287040.0,1.8543094698061429,0.9297052154195012,0.9522727272727272,0.7029478458049887,0.7454545454545455,0.8738273036487322,0.8738273036487322,0.9369136518243661
ENLT,89.03,5.661045,302049.0,225798.0,12442634240.0,1.3376956394653627,0.8571428571428571,0.8681818181818182,0.8117913832199547,0.9431818181818182,0.8605400948258091,0.8605400948258091,0.9302700474129045
CHRN,18.25,10.673137,414198.0,301447.0,2650170624.0,1.3740325828420916,0.9886621315192744,0.8795454545454545,0.5963718820861678,0.8159090909090909,0.8547379406307978,0.8547379406307978,0.9273689703153989
RMD,218.4,4.183556,3366240.0,1443039.0,31680313344.0,2.332743605682175,0.691609977324263,0.9772727272727272,0.8979591836734694,0.884090909090909,0.8521098742527314,0.8521098742527314,0.9260549371263658
