symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
FRMI,9.6639,12.501749,4643034.0,6992871.0,5933880320.0,0.6639667741618571,1.0,0.9285714285714286,0.6607142857142857,0.4553571428571428,0.8526785714285714,0.62404514614503,1.1095258922409923
SEZL,73.5049,11.084933,484502.0,936417.0,2510420480.0,0.5173998336211325,0.9910714285714286,0.8303571428571429,0.9553571428571428,0.9553571428571428,0.9241071428571428,0.7937471606825915,1.0441703893724912
NTSK,20.4,7.086616,1557905.0,2996466.0,8022480384.0,0.5199141255065134,0.9642857142857144,0.8392857142857143,0.7232142857142857,0.6607142857142857,0.8419642857142857,0.718837804121189,1.0066248851330755
CRCL,82.83,9.7667675,7969818.0,14025314.0,21075068928.0,0.5682452457035899,0.9821428571428572,0.875,0.9642857142857144,0.6517857142857143,0.9080357142857142,0.8287124219948249,1.0018772171485555
CMCSA,29.28,3.792987,24268344.0,31677068.0,108107808768.0,0.7661171166472857,0.7857142857142857,0.9642857142857144,0.6517857142857143,0.4017857142857143,0.7830357142857142,0.6648102117117669,0.9804345889342791
LMND,80.39,7.086719,1173009.0,2775207.0,6007626752.0,0.4226744167191852,0.9732142857142856,0.7321428571428571,0.9285714285714286,0.8482142857142857,0.8674107142857143,0.8147798903933238,0.9660029288631065
MSTR,170.65,5.2875075,7072434.0,15942473.0,49036910592.0,0.4436221406804327,0.9107142857142856,0.7410714285714286,0.9732142857142856,0.7053571428571429,0.8433035714285714,0.7946656939418978,0.9522545145457066
CGNX,36.67,5.3735604,1164080.0,1879069.0,6145820160.0,0.6194982728148887,0.9285714285714286,0.9107142857142856,0.7767857142857143,0.8035714285714286,0.8794642857142858,0.8654739834271782,0.9478145939504199
TWLO,140.305,4.736478,919438.0,2392731.0,21527500800.0,0.3842630032377229,0.875,0.6875,0.9375,0.9196428571428572,0.8263392857142857,0.7789115962990912,0.9436144902830521
AFRM,69.1652,5.338403,2258801.0,5839857.0,22829608960.0,0.3867904642185588,0.9196428571428572,0.7053571428571429,0.8839285714285714,0.7142857142857143,0.8169642857142857,0.7691897973465425,0.9395372143964105
