symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AAON,127.23,29.430315,5892808.0,874431.0,10412976128.0,6.7390200027217695,0.9902200488997556,0.9852941176470588,0.9755501222493888,0.8995098039215687,0.9764909631334197,0.9764909631334197,0.9882454815667099
SITM,784.58,25.869122,1010086.0,421240.0,20710424576.0,2.3978871902003607,0.9853300733496332,0.9068627450980392,1.0,0.9926470588235294,0.9615321923390382,0.9615321923390382,0.980766096169519
DDOG,187.7651,30.637453,21077218.0,5448395.0,66833526784.0,3.868518710556045,0.9951100244498776,0.9705882352941176,0.9902200488997556,0.7426470588235294,0.9603031065727022,0.9603031065727022,0.9801515532863512
SEZL,100.33,16.635672,2806703.0,761137.0,3373598208.0,3.687513548809216,0.9657701711491442,0.965686274509804,0.9339853300733496,0.8872549019607843,0.95153231219138,0.95153231219138,0.9757661560956901
XMTR,78.145,38.554955,2705055.0,1011013.0,4110332928.0,2.675588741193238,0.9975550122249388,0.931372549019608,0.9559902200488998,0.8308823529411765,0.949410925739489,0.949410925739489,0.9747054628697445
AXON,424.81,10.094338,1899978.0,1095683.0,34227875840.0,1.7340581171744016,0.9315403422982884,0.8431372549019608,0.9877750611246944,0.9730392156862744,0.9159960928136536,0.9159960928136536,0.9579980464068267
BLBD,71.46,9.870846,1182461.0,375950.0,2450654976.0,3.145261337943876,0.9266503667481664,0.9534313725490196,0.8190709046454768,0.9240196078431372,0.914244750467424,0.914244750467424,0.957122375233712
FTNT,108.0899,20.166649,13891859.0,6147367.0,79132827648.0,2.2598063528661947,0.9779951100244498,0.8995098039215687,0.9437652811735942,0.6593137254901961,0.9118111486648448,0.9118111486648448,0.9559055743324224
BLLN,90.22,10.835381,882431.0,375777.0,4149647616.0,2.34828368952863,0.9364303178484108,0.9044117647058824,0.8581907090464548,0.946078431372549,0.9105407138405484,0.9105407138405484,0.9552703569202742
FLNC,19.4799,43.68543,39012430.0,4708598.0,3583041024.0,8.285360100819819,1.0,0.9975490196078431,0.80440097799511,0.4215686274509804,0.9021792152068652,0.9021792152068652,0.9510896076034325
