symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
XNDU,25.66,73.02765,8518776.0,971137.0,8807955456.0,8.771961113622487,1.0,1.0,0.9532710280373832,0.7897196261682243,0.969626168224299,0.969626168224299,0.9848130841121495
TEM,55.91,12.883362,10418748.0,5246378.0,10030512128.0,1.9858935059578249,0.9789719626168224,0.9509345794392524,0.8644859813084113,0.6448598130841121,0.9128504672897196,0.9128504672897196,0.9564252336448598
YSS,39.32,14.1197,3461540.0,2116409.0,5017594368.0,1.6355723303009957,0.985981308411215,0.9345794392523364,0.8247663551401869,0.735981308411215,0.910747663551402,0.910747663551402,0.955373831775701
MLYS,30.285,10.852855,2782560.0,1217820.0,2497057280.0,2.284869685175149,0.9626168224299064,0.97196261682243,0.7523364485981309,0.7780373831775701,0.905373831775701,0.905373831775701,0.9526869158878505
IONQ,42.57,19.043629,80605761.0,22052011.0,15651875840.0,3.6552567019851385,0.9953271028037384,0.9883177570093458,0.8761682242990654,0.3014018691588785,0.8996495327102804,0.8996495327102804,0.9498247663551402
TSLA,393.87,8.157612,99751865.0,61866270.0,1477970362368.0,1.6123788455324686,0.911214953271028,0.9322429906542056,0.9929906542056076,0.5373831775700935,0.8975467289719626,0.8975467289719626,0.9487733644859813
MAAS,7.955,18.629913,156796.0,41973.0,2822238464.0,3.735639577823839,0.9929906542056076,0.9953271028037384,0.5023364485981309,0.9579439252336448,0.8921728971962617,0.8921728971962617,0.9460864485981308
HOOD,87.39,10.494378,61611376.0,30388928.0,78677950464.0,2.0274284107685534,0.9532710280373832,0.9579439252336448,0.9088785046728972,0.3761682242990654,0.8883177570093459,0.8883177570093459,0.944158878504673
UPST,33.37,13.003718,8020814.0,5059931.0,3272304896.0,1.5851627225746754,0.9813084112149532,0.9299065420560748,0.7897196261682243,0.5560747663551402,0.8824766355140187,0.8824766355140187,0.9412383177570094
DAVE,229.47,7.3493676,605105.0,582566.0,3042680064.0,1.0386891785651755,0.8738317757009346,0.8014018691588785,0.97196261682243,0.983644859813084,0.8790887850467289,0.8790887850467289,0.9395443925233644
