symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RGC,45.99,39.237064,1796939.0,257709.0,22741544960.0,6.972744452075791,1.0,0.9956896551724138,0.961206896551724,0.9310344827586208,0.9838362068965516,0.845859465331016,1.0734781895031977
INTC,43.44,8.545722,102712716.0,88578640.0,207208792064.0,1.1595652857167371,0.978448275862069,0.9310344827586208,0.8017241379310345,0.1594827586206896,0.8446120689655172,0.6595848113033913,1.0625664335180984
CRNX,53.19,15.756251,1952606.0,1332088.0,5047297024.0,1.4658235792229943,0.9956896551724138,0.9655172413793104,0.9051724137931034,0.8146551724137931,0.9489224137931034,0.8341144596009721,1.04328147063293
LEGN,22.59,7.6739783,1314584.0,1916696.0,4172137472.0,0.6858594164124097,0.9482758620689656,0.7586206896551724,0.6573275862068966,0.6637931034482759,0.7952586206896551,0.6684530145075454,0.9924793622033927
CRWD,481.74,5.1125283,1700630.0,2297404.0,121445892096.0,0.7402398533301066,0.8318965517241379,0.7974137931034483,0.9956896551724138,0.9353448275862069,0.8629310344827585,0.8034163777368338,0.968504005872625
TRMD,21.85,6.7415786,375160.0,500954.0,2214119680.0,0.7488911157511469,0.918103448275862,0.8060344827586207,0.6077586206896551,0.8189655172413793,0.8068965517241379,0.715760795606425,0.9671118326516654
AVAV,332.0,4.721951,866296.0,1025475.0,16577492992.0,0.8447753480094591,0.7844827586206896,0.8577586206896551,0.9698275862068966,0.961206896551724,0.8648706896551723,0.8244143330325394,0.9569717672317295
PRMB,17.41,8.069517,6308857.0,7218858.0,6446675968.0,0.8739411413827506,0.9655172413793104,0.8706896551724138,0.5948275862068966,0.396551724137931,0.8012931034482759,0.7204945090527602,0.9567181757131549
COMP,12.349,14.025855,53818052.0,11302675.0,6943051264.0,4.761532292134384,0.9913793103448276,0.9870689655172412,0.625,0.2887931034482758,0.8463362068965518,0.7974115756603727,0.9538452548275134
HCM,14.78,7.4909067,50161.0,31998.0,2669289216.0,1.5676292268266767,0.9310344827586208,0.9741379310344828,0.5129310344827587,0.9827586206896552,0.8676724137931034,0.8351825593545721,0.953286956959891
