symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
HUT,42.195,14.518503,16422762.0,7443898.0,4558605824.0,2.206204598719649,0.9948717948717948,0.9743589743589745,0.8717948717948718,0.6666666666666666,0.93025641025641,0.7669224422886912,1.0716148320420613
TTC,79.2,9.015822,935818.0,709458.0,7815873024.0,1.319060465876768,0.9897435897435898,0.9230769230769232,0.9025641025641026,0.9282051282051282,0.9428205128205128,0.7872078574885055,1.0702486088553598
ESLT,542.95,3.7986531,154855.0,101709.0,25204504576.0,1.522529962933467,0.8615384615384616,0.958974358974359,0.9948717948717948,0.9948717948717948,0.9356410256410256,0.80885273930224,1.0461958957413644
VIA,31.8283,5.4615645,393873.0,297219.0,2700217600.0,1.3251945535110474,0.953846153846154,0.9282051282051282,0.7538461538461538,0.9230769230769232,0.9017948717948716,0.7961549555705743,1.017241252189196
ABM,48.35,5.7061586,786991.0,514550.0,3010175488.0,1.5294742979302305,0.964102564102564,0.964102564102564,0.8102564102564103,0.9128205128205128,0.928205128205128,0.851535964059588,1.0091207238641493
TWO-PB,24.3,6.252726,232025.0,9832.0,3289077504.0,23.598962571196093,0.9794871794871794,0.9948717948717948,0.7230769230769231,0.9846153846153848,0.934102564102564,0.9077732973956204,0.9815533977130235
TWO-PA,24.5,5.6034446,296332.0,10225.0,3177356032.0,28.98112469437653,0.958974358974359,1.0,0.6871794871794872,0.9794871794871794,0.9210256410256412,0.8863310507291267,0.9800848473914759
TPL,867.74,5.73298,107454.0,134558.0,19940155392.0,0.7985701333254062,0.9692307692307692,0.841025641025641,1.0,1.0,0.9335897435897434,0.9171846795598184,0.9757380347126159
HUBS,384.22,3.7451046,437030.0,884782.0,20245747712.0,0.4939408803524484,0.8461538461538461,0.5794871794871795,0.9743589743589745,0.958974358974359,0.7897435897435898,0.6854457681443826,0.9709520819246708
NTNX,50.7444,5.1261644,4330702.0,4051073.0,13721282560.0,1.0690259099255923,0.9333333333333332,0.9076923076923076,0.8051282051282052,0.7589743589743589,0.8812820512820513,0.8340878214349372,0.9689319493509072
