symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
QXO,23.285,18.078096,20187408.0,7121838.0,15703219200.0,2.8345783770987207,0.9953810623556582,0.976905311778291,0.7228637413394919,0.371824480369515,0.8720554272517321,0.6466734847486099,1.1102902648349495
VICR,134.22,14.855382,1875919.0,477159.0,6029063680.0,3.931433756881878,0.9861431870669746,0.9930715935334872,0.9630484988452656,0.9168591224018476,0.9770207852193996,0.8192415462448537,1.084806313939469
AVAV,299.65,16.963968,1946209.0,1009429.0,14962186240.0,1.9280296088184508,0.9930715935334872,0.9260969976905312,0.9907621247113164,0.9191685912240184,0.9617782909930715,0.8136168565329218,1.0719402546706454
NVMI,385.205,10.90142,471991.0,317438.0,11422276608.0,1.4868761773952708,0.9561200923787528,0.8775981524249422,0.9884526558891455,0.97459584295612,0.9369515011547342,0.7828622235993289,1.066889796440352
FIGR,52.555,20.153173,5298106.0,2208846.0,11246431232.0,2.398585505734669,0.9976905311778292,0.9653579676674364,0.8799076212471132,0.6928406466512702,0.9323325635103926,0.7871288000921431,1.0584026243977547
RGC,27.8167,35.426968,1764541.0,221072.0,13755048960.0,7.98174802779185,1.0,0.9976905311778292,0.8545034642032333,0.8568129330254042,0.9557736720554272,0.835387460383213,1.0499409530580255
MELI,2157.835,9.3294325,901330.0,524646.0,109396156416.0,1.717977455274604,0.930715935334873,0.9053117782909932,1.0,0.9953810623556582,0.9421478060046188,0.816408970653685,1.0480811627646909
VSEC,194.8749,7.47567,478959.0,244650.0,4558561280.0,1.95773145309626,0.8729792147806005,0.9330254041570438,0.9399538106235564,0.9607390300230948,0.9161662817551962,0.804760459721701,1.0272999001552725
COIN,257.61,8.912183,11014674.0,9186006.0,69466488832.0,1.1990710652703689,0.9191685912240184,0.7852193995381063,0.9722863741339492,0.7136258660508084,0.8623556581986145,0.740482876700572,1.0134706040795205
WFRD,89.045,10.081591,1971351.0,850658.0,6396547584.0,2.3174424974549117,0.9445727482678984,0.9607390300230948,0.8660508083140878,0.8429561200923787,0.9243648960739028,0.8485510079677864,1.0068550059587698
