symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RVI,73.71,37.8015,4249918.0,698604.0,2008392320.0,6.083443553143125,1.0,0.981675392670157,0.9685863874345548,0.8952879581151832,0.9768324607329842,0.9768324607329842,0.9884162303664921
WOLF,62.6,16.5301,33650550.0,3422601.0,3025998848.0,9.831864713415325,0.9842931937172776,0.9921465968586388,0.887434554973822,0.7146596858638743,0.9407068062827224,0.9407068062827224,0.9703534031413612
TSEM,270.77,22.614674,6079470.0,2793975.0,32218656768.0,2.17592140230317,0.9921465968586388,0.8717277486910995,0.9921465968586388,0.8900523560209425,0.9397905759162304,0.9397905759162304,0.9698952879581152
OUST,34.17,26.088554,14626439.0,2334998.0,2175704576.0,6.264004937049196,0.9973821989528796,0.9842931937172776,0.8717277486910995,0.6727748691099477,0.9352094240837696,0.9352094240837696,0.9676047120418848
VEON,56.89,13.78,301086.0,110721.0,3912181504.0,2.719321537919636,0.9685863874345548,0.9083769633507852,0.8691099476439791,0.9712041884816754,0.9278795811518324,0.9278795811518324,0.9639397905759162
NXT,136.37,8.774023,6031122.0,1895278.0,20507957248.0,3.1821832997586634,0.918848167539267,0.93717277486911,0.9083769633507852,0.8717277486910995,0.918455497382199,0.918455497382199,0.9592277486910995
NBIS,207.27,15.722184,38578081.0,16195186.0,52625477632.0,2.3820708820509995,0.9790575916230366,0.8952879581151832,0.9764397905759162,0.643979057591623,0.9157068062827224,0.9157068062827224,0.9578534031413612
VSH,38.5,14.4811,11833755.0,2659076.0,5240051200.0,4.450325977896081,0.9764397905759162,0.9712041884816754,0.8219895287958116,0.6701570680628273,0.9130890052356022,0.9130890052356022,0.9565445026178011
PENG,48.27,9.3813715,9070081.0,1662210.0,2537078784.0,5.456639654435961,0.9267015706806284,0.9790575916230366,0.7905759162303665,0.7774869109947644,0.9028795811518324,0.9028795811518324,0.9514397905759162
BABA,145.81,8.18371,39199186.0,10458235.0,349805543424.0,3.748164580352229,0.9083769633507852,0.9554973821989527,0.9109947643979056,0.6649214659685864,0.9010471204188482,0.9010471204188482,0.9505235602094241
