symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
SITM,346.01,12.3774,584692.0,356215.0,9031078912.0,1.6414019622980502,0.982716049382716,0.94320987654321,0.9975308641975308,0.9876543209876544,0.9723456790123456,0.8635793835392438,1.0491469548835803
MRVL,100.2735,7.947236,43290749.0,19671074.0,86455812096.0,2.2007313378008746,0.928395061728395,0.9629629629629628,0.9234567901234568,0.437037037037037,0.8903703703703704,0.7640252147091684,1.027869076520693
AMR,183.1,13.024694,338083.0,286058.0,2390155264.0,1.1818687119395368,0.9901234567901236,0.8691358024691358,0.9851851851851852,0.9777777777777776,0.9455555555555554,0.8683310807653085,1.0172449611487706
DIOD,51.33,9.63264,646502.0,401738.0,2383905792.0,1.6092627533367518,0.965432098765432,0.9382716049382716,0.8271604938271605,0.908641975308642,0.9225925925925924,0.8591891594535593,0.9981935455465994
DKS,226.48,8.146308,1761110.0,1463123.0,20309893120.0,1.2036650370474662,0.9407407407407408,0.8790123456790123,0.9777777777777776,0.928395061728395,0.9253086419753086,0.8748851773394598,0.9914715109126153
ELF,79.575,7.2439356,3493881.0,2214606.0,4745595392.0,1.5776535419844433,0.8864197530864197,0.9333333333333332,0.854320987654321,0.762962962962963,0.884074074074074,0.8129372678944228,0.9857899863660189
MCHP,63.22,11.479462,13904123.0,7803601.0,34167050240.0,1.7817572938442137,0.980246913580247,0.9530864197530864,0.9061728395061728,0.5209876543209877,0.91,0.8614885686357739,0.9831555862320074
AEO,23.83,14.398849,27333220.0,9723755.0,4128982272.0,2.810973744196558,1.0,0.982716049382716,0.7234567901234568,0.3308641975308642,0.8717283950617284,0.7992723842852087,0.9811904293644069
ARWR,65.75,13.459878,2809055.0,2302490.0,9090434048.0,1.2200074701735946,0.9950617283950616,0.8888888888888888,0.928395061728395,0.725925925925926,0.9176543209876542,0.8849314784560217,0.9773160736629718
CSW,298.69,7.748642,128945.0,154469.0,5018728960.0,0.8347629621477448,0.9185185185185184,0.7234567901234568,0.9876543209876544,0.9950617283950616,0.8717283950617283,0.8109714627026505,0.9733235503893474
