symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
TVTX,40.76,15.271486,3115376.0,1830834.0,3646892032.0,1.7016157663665847,0.9905660377358492,0.9622641509433962,0.9528301886792452,0.8962264150943396,0.9636792452830188,0.7461498983419851,1.1276074820383977
NKE,60.196,4.9808145,31959878.0,17597966.0,88981807104.0,1.816112043857796,0.9245283018867924,0.981132075471698,0.9245283018867924,0.7075471698113207,0.9226415094339624,0.7127214511215516,1.1085873046307495
EWTX,26.37,21.269257,2856044.0,1288365.0,2791750656.0,2.216797258540864,1.0,0.9905660377358492,0.9339622641509434,0.8867924528301887,0.9721698113207548,0.8167222279151483,1.081250420992572
PLUG,2.1109,2.9707305,43630718.0,128195314.0,2937602560.0,0.3403456541321003,0.7924528301886793,0.6226415094339622,0.2735849056603773,0.0094339622641509,0.5509433962264151,0.3600444521394582,1.04057638581579
PSNY,17.2,13.754066,305227.0,234159.0,36451823616.0,1.3035031751929245,0.981132075471698,0.9339622641509434,0.8584905660377359,0.9622641509433962,0.9382075471698114,0.8561370423641509,1.0170344790354195
ZLAB,18.59,6.350118,485162.0,832793.0,2059522816.0,0.5825721397754304,0.9528301886792452,0.7830188679245284,0.7830188679245284,0.9150943396226416,0.8556603773584908,0.7315964784147918,1.0126200302135553
PKX,54.69,5.072045,96897.0,137400.0,16552534016.0,0.7052183406113537,0.9339622641509434,0.8584905660377359,0.9056603773584906,0.9905660377358492,0.9075471698113208,0.8392971594513575,0.9944326110869106
ABVX,145.01,4.813521,862663.0,1399646.0,11442007040.0,0.6163437040508815,0.9150943396226416,0.8301886792452831,0.981132075471698,0.9716981132075472,0.904245283018868,0.8662457657373708,0.9740560920291899
MU,286.0,3.5219212,16221660.0,26457755.0,321895628800.0,0.6131155118792203,0.839622641509434,0.8207547169811321,1.0,0.8490566037735849,0.8660377358490566,0.8028403933126725,0.972377464641131
ZETA,19.15,4.3596687,4350670.0,7103773.0,4709298176.0,0.6124449641056943,0.8867924528301887,0.8113207547169812,0.7264150943396226,0.6415094339622641,0.8037735849056603,0.7117587289069893,0.9665258704589217
