symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
BIDU,148.41,13.584876,7449555.0,3524645.0,51736559616.0,2.11356179132934,0.9969604863221884,0.993920972644377,0.9635258358662614,0.7142857142857143,0.9609422492401216,0.8095202843014409,1.0739968631809835
ASML,1166.285,9.012866,1783929.0,1407950.0,452690837504.0,1.2670400227280798,0.917933130699088,0.9665653495440728,1.0,0.9544072948328268,0.9550151975683888,0.8007519790692551,1.0738315683349409
POWL,350.2001,9.85636,145047.0,230448.0,4234648832.0,0.6294131430951885,0.9361702127659576,0.8145896656534954,0.9908814589665652,0.9848024316109424,0.909422492401216,0.7686686093515863,1.046268180708681
MU,309.097,8.3052,25004528.0,25822159.0,347891499008.0,0.968336071356388,0.8966565349544073,0.9513677811550152,0.9787234042553192,0.5379939209726444,0.8963525835866261,0.779943748528287,1.0228027217621387
CRWV,80.345,12.198018,18216008.0,28523027.0,40037318656.0,0.6386421749697183,0.9696048632218844,0.8206686930091185,0.8389057750759878,0.3404255319148936,0.8284194528875379,0.7057760663149516,1.0010952078493234
VRT,175.03,8.038528,4742575.0,7216788.0,66920673280.0,0.6571586971932666,0.8875379939209727,0.8297872340425532,0.9118541033434652,0.6261398176291794,0.846048632218845,0.7420140433916433,0.9931271596834295
VICR,118.05,7.7133775,362321.0,470948.0,5302719488.0,0.7693439615414016,0.8693009118541033,0.8905775075987842,0.8358662613981763,0.9027355623100304,0.8734042553191489,0.7872575833258643,0.991415269722524
RH,195.5,9.126434,1299327.0,991688.0,3671040256.0,1.310217528093513,0.9240121580547112,0.9696048632218844,0.945288753799392,0.8662613981762918,0.9384498480243162,0.9005992988278381,0.9902390138775077
SNDK,265.7,11.930242,6607825.0,10683385.0,38939181056.0,0.6185141694322539,0.9665653495440728,0.8054711246200608,0.9878419452887538,0.6322188449848024,0.8810030395136778,0.8062584482346539,0.9868542689544946
BABA,156.02,6.440171,10813513.0,13035470.0,372269383680.0,0.8295453098353953,0.817629179331307,0.917933130699088,0.8571428571428571,0.5349544072948328,0.832370820668693,0.7295787723146201,0.9866315720476051
