symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
PAAS,48.24,10.7704735,15149635.0,6376841.0,20359548928.0,2.375727260566792,0.9908256880733946,0.963302752293578,0.8929663608562691,0.6055045871559633,0.9230886850152906,0.8387974734627601,1.011789612801889
ABVX,120.83,5.0239015,1836421.0,1156504.0,9413058560.0,1.5879071754183298,0.8715596330275229,0.9357798165137616,0.9204892966360856,0.9357798165137616,0.9102446483180427,0.817852760207062,1.0116067505780195
FROG,68.4374,5.6458817,2109866.0,1332653.0,8097022464.0,1.5832073315409187,0.908256880733945,0.9327217125382264,0.8593272171253823,0.8746177370030581,0.9036697247706422,0.821251956327413,1.0020129884818458
ASO,52.875,8.239512,2035190.0,1714128.0,3522819840.0,1.187303398579336,0.9694189602446484,0.8746177370030581,0.8837920489296636,0.8134556574923547,0.9035168195718654,0.8322329654278247,0.9945852726388094
ARES,178.415,8.617435,13180567.0,1930034.0,58453143552.0,6.829189019468051,0.9724770642201837,0.9938837920489296,0.981651376146789,0.926605504587156,0.9772171253822628,0.9669752068278628,0.9939044164431621
TFX,132.225,10.353035,2280508.0,598787.0,5843606016.0,3.8085462777248,0.9877675840978594,0.9785932721712538,0.9694189602446484,0.9571865443425076,0.97782874617737,0.9722978397765184,0.9917586180178535
CRWV,91.07,5.6006517,30951574.0,30295941.0,45381775360.0,1.0216409518357592,0.9021406727828746,0.8348623853211009,0.9051987767584098,0.4250764525993883,0.8314984709480122,0.7259503147896177,0.9884457782043324
KNSL,370.41,4.456282,263610.0,251641.0,8630552576.0,1.047563791274077,0.8042813455657493,0.8440366972477065,0.9847094801223242,0.9938837920489296,0.8732415902140673,0.8010984073270774,0.9816484610137111
GLXY,29.4285,12.796087,7624494.0,9246406.0,11885612032.0,0.8245900082691588,0.9969418960244648,0.7064220183486238,0.8440366972477065,0.4403669724770642,0.8090214067278287,0.7048850699261351,0.9783783033774925
TERN,42.93,6.711411,6254703.0,3095246.0,3867125248.0,2.020745039328053,0.9480122324159022,0.9571865443425076,0.7889908256880734,0.7125382262996942,0.8958715596330274,0.8454726665353234,0.977740937979837
