symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AMD,222.25,7.010447,33452335.0,43368700.0,361832251392.0,0.7713474233721554,0.9367088607594936,0.8185654008438819,0.9620253164556962,0.5063291139240507,0.8573839662447257,0.5424610486662433,1.218964361528875
TTMI,92.97,19.36064,4076646.0,2088983.0,9606658048.0,1.951497929853905,0.9957805907172996,0.9957805907172996,0.9746835443037974,0.7805907172995781,0.9700421940928272,0.8090908744599993,1.0844853999532098
IHS,8.07,6.1842074,1530156.0,806732.0,2707656192.0,1.8967339835286068,0.9156118143459916,0.9915611814345991,0.3248945147679324,0.6033755274261603,0.7928270042194092,0.6291910755274024,1.0264502548996606
PKX,60.49,12.434949,244605.0,149090.0,18307969024.0,1.640653296666443,0.9831223628691984,0.978902953586498,0.8227848101265823,0.940928270042194,0.9453586497890296,0.8662754538569849,1.0183248499869877
RBLX,83.86,9.307782,11398759.0,7981346.0,58863472640.0,1.4281750221077998,0.9662447257383966,0.9704641350210972,0.8396624472573839,0.6118143459915611,0.9069620253164558,0.8227294567444492,1.0046719405395
INTC,47.133,6.9738317,90065323.0,89589974.0,224824393728.0,1.0053058280829503,0.9324894514767932,0.919831223628692,0.7172995780590717,0.1772151898734177,0.8094936708860759,0.6769310373054719,1.0026612656250773
STNG,59.675,8.638265,1016756.0,927520.0,3088944640.0,1.0962092461618078,0.9578059071729956,0.9451476793248944,0.7679324894514767,0.8312236286919831,0.9027426160337552,0.8224719412702247,1.0001697354985255
MRNA,38.12,12.647751,9942555.0,10781304.0,14894766080.0,0.9222033809639354,0.9873417721518988,0.9029535864978904,0.759493670886076,0.4430379746835443,0.8578059071729959,0.7534468689364198,0.9981573645736266
TMDX,145.83,8.294963,857910.0,841301.0,4983641600.0,1.0197420423843546,0.9493670886075948,0.9367088607594936,0.9282700421940928,0.8987341772151899,0.9356540084388184,0.8821776623596825,0.9981362879163549
GPCR,79.09,14.028252,1267360.0,1500535.0,5586852352.0,0.8446054240654167,0.9915611814345991,0.869198312236287,0.8945147679324894,0.810126582278481,0.911181434599156,0.8461308676339844,0.9940307325817713
