symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
XNDU,25.18,69.79096,8972688.0,971137.0,8643192832.0,9.239363756092086,1.0,1.0,0.9435294117647058,0.7811764705882352,0.9668235294117646,0.9668235294117646,0.9834117647058823
TEM,56.41,13.892873,12271847.0,5246378.0,10120214528.0,2.339108428710245,0.983529411764706,0.96,0.88,0.64,0.920235294117647,0.920235294117647,0.9601176470588235
SYRE,68.99,7.7800274,4195953.0,833655.0,5435332608.0,5.033200784497184,0.8847058823529412,0.9952941176470588,0.8235294117647058,0.9058823529411764,0.9132941176470588,0.9132941176470588,0.9566470588235294
YSS,39.68,15.148,3979660.0,2116409.0,5063533568.0,1.8803832340535311,0.9882352941176472,0.9317647058823528,0.8352941176470589,0.7270588235294118,0.9117647058823528,0.9117647058823528,0.9558823529411764
DASH,179.935,10.01834,6984050.0,5057325.0,78168506368.0,1.3809770975762878,0.9435294117647058,0.8494117647058823,0.9811764705882352,0.8258823529411765,0.9063529411764704,0.9063529411764704,0.9531764705882352
MLYS,30.42,11.347,3179664.0,1217820.0,2508188416.0,2.6109474306547766,0.9647058823529412,0.9694117647058824,0.7505882352941177,0.7717647058823529,0.904235294117647,0.904235294117647,0.9521176470588235
IONQ,43.25,20.9452,85231229.0,22052011.0,15901894656.0,3.865009363545121,0.9952941176470588,0.9858823529411764,0.8964705882352941,0.3035294117647059,0.9030588235294116,0.9030588235294116,0.9515294117647057
SIMO,139.03,6.8229003,1131900.0,605960.0,4724749824.0,1.8679450788830947,0.8447058823529412,0.9270588235294116,0.92,0.9647058823529412,0.9005882352941176,0.9005882352941176,0.9502941176470587
MAAS,7.88,17.436663,166627.0,41973.0,2795630336.0,3.96986157768089,0.9929411764705882,0.9882352941176472,0.4847058823529411,0.9529411764705882,0.8856470588235295,0.8856470588235295,0.9428235294117647
HOOD,87.32,10.405871,69872007.0,30388928.0,78614929408.0,2.2992586971149493,0.9505882352941176,0.9529411764705882,0.9058823529411764,0.3788235294117647,0.8852941176470588,0.8852941176470588,0.9426470588235294
