,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
INOD,83.79000091552734,43.55199989318848,0.9830670926517572,0.9830670926517572,0.9830670926517572,0.8626198083067093,1.0,1.0,0.9840255591054312,15.05721760757208,78.75767,81.585,1,0.9830670926517572,4
PTCT,79.5199966430664,67.81829971313476,0.9492012779552714,0.9492012779552714,0.9492012779552714,0.8434504792332268,0.977635782747604,0.9712460063897764,0.9137380191693292,2.336661371927139,19.786018,77.25,1,0.9492012779552714,4
AKAM,141.75999450683594,106.12380020141602,0.9476038338658148,0.9476038338658148,0.9476038338658148,0.7188498402555911,0.9808306709265175,0.9680511182108626,0.9680511182108626,2.293088022774928,19.914347,139.94,1,0.9476038338658148,4
SYNA,122.26000213623047,80.81620056152343,0.9378594249201276,0.9378594249201276,0.9378594249201276,0.9137380191693292,0.9840255591054312,0.8849840255591054,0.9616613418530352,1.417232354144099,20.425331,127.41,1,0.9378594249201276,4
AD,57.79999923706055,48.43699989318848,0.9249201277955272,0.9249201277955272,0.9249201277955272,0.939297124600639,0.9456869009584664,0.939297124600639,0.8562300319488818,1.8278410924778496,14.858014,56.625,1,0.9249201277955272,4
RKLB,100.65499877929688,73.86410026550293,0.9217252396166136,0.9217252396166136,0.9217252396166136,0.4121405750798722,0.9936102236421726,0.97444089456869,0.9584664536741214,2.389374312118107,26.827177,99.6608,1,0.9217252396166136,3
TXRH,182.22500610351562,165.9739791870117,0.9217252396166132,0.9217252396166132,0.9217252396166132,0.9169329073482428,0.9488817891373802,0.865814696485623,0.97444089456869,1.3361414134653995,15.234606,181.99,1,0.9217252396166132,3
FROG,70.26000213623047,45.67610008239746,0.9164536741214055,0.9164536741214055,0.9164536741214055,0.6741214057507987,0.9904153354632588,0.9041533546325878,0.9297124600638976,1.5110150775967093,24.430017,70.95,1,0.9164536741214055,3
MXL,99.81999969482422,31.441000022888183,0.9158146964856232,0.9158146964856232,0.9158146964856232,0.7476038338658147,0.952076677316294,0.9233226837060704,0.9233226837060704,1.6854096348573182,16.559427,96.01,1,0.9158146964856232,3
NSIT,80.2249984741211,74.7343000793457,0.9028753993610222,0.9028753993610222,0.9028753993610222,0.926517571884984,0.9680511182108626,0.8210862619808307,0.9201277955271564,1.0870039230404904,19.084837,83.8,1,0.9028753993610222,3
