,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
MRNA,151.3769989013672,67.72844017028808,0.9464153286561823,0.9464153286561823,0.9508445945945946,0.5898742819474527,0.9827373104812129,0.9931373010641302,0.9793589321028344,4.749049974327144,10.827358499999999,147.75504999999998,1,0.9464153286561823,4
COIN,186.86309814453125,158.51306091308595,0.9435151615029664,0.9435151615029664,0.951219512195122,0.7064871927676806,0.9591416329221207,0.9760335248140126,0.9777756850927584,1.6504986473697634,9.1485305,188.1175,1,0.9435151615029664,4
HOOD,107.9800033569336,100.30660034179688,0.910301994067238,0.910301994067238,0.9109756097560976,0.4131332988040305,0.9965686505320652,0.9314789528204162,0.9708600150673321,1.2246871810914381,13.29984525,107.7475,1,0.910301994067238,4
TGTX,56.59000015258789,52.89149993896484,0.9081872704586119,0.9081872704586119,0.916722972972973,0.7132969206139939,0.9793059610132779,0.9228211225162444,0.8555654958093983,1.1955538701986534,10.51720525,55.8775,1,0.9081872704586119,4
VIRT,67.27999877929688,59.84739974975586,0.8959221089556456,0.8959221089556456,0.898432055749129,0.8060492984273472,0.9520140785384688,0.8834400602693286,0.8645411526509088,0.9260445263378978,8.673807,66.4975,1,0.8959221089556456,4
MSTR,120.26000213623047,99.80059967041015,0.882302653263019,0.882302653263019,0.8914634146341462,0.4765867784160467,0.9127919295602223,0.9504308315283925,0.9125800452019965,1.378212325875897,7.0468919,120.31,1,0.882302653263019,3
NTES,128.82000732421875,126.85080017089844,0.8799374941143234,0.8799374941143234,0.8858885017421603,0.902074112439966,0.9298427347207835,0.794224974103023,0.9315319239099726,0.7320485679090296,7.61462985,128.9325,1,0.8799374941143234,3
BNTX,116.84500122070312,93.26500030517577,0.8705945710518881,0.8705945710518881,0.8935540069686411,0.8917800640361615,0.7623952349562105,0.9691708258781428,0.8768422167812412,1.5043633808100998,5.090483150000001,116.53575000000001,1,0.8705945710518881,3
ERO,38.98500061035156,28.785900115966797,0.8694895352669743,0.8694895352669743,0.879222972972973,0.740800687447029,0.9174886995008946,0.9554454280064036,0.6994126094735851,1.3928907524105618,7.27373385,38.64,1,0.8694895352669743,3
TEM,72.18049621582031,52.65020980834961,0.8625815166211508,0.8625815166211508,0.8809121621621622,0.5675969959506545,0.9052406064601186,0.9209730200583859,0.8332352387230436,1.1937395545696394,7.0892698,71.375,1,0.8625815166211508,3
