,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
UFPT,334.8399963378906,243.6947998046875,0.9828728869030993,0.9829836829836828,0.983879781420765,0.9992301770592764,0.9909467186565585,0.9669203531695486,0.9884819702901707,2.388040611752946,24.321261333333336,332.59666666666664,1,0.9828728869030993,4
ZBRA,368.8299865722656,257.70440002441404,0.975785889232866,0.9756410256410256,0.9764434180138568,0.9573033763394571,0.9900287940078952,0.9563202481083827,0.9941669342911156,2.127990501265628,24.616532000000003,363.4316666666667,1,0.975785889232866,4
DORM,147.8000030517578,132.1093994140625,0.9654406341312409,0.9652680652680654,0.9691685912240184,0.966497581554561,0.9640400110244505,0.9983194302468904,0.9098253576540785,4.856151571904778,15.528405999999999,147.50666666666666,1,0.9654406341312409,4
W,116.08000183105469,84.43019958496093,0.952867431600442,0.9526806526806526,0.9549653579676676,0.7111705606575557,1.0,0.9781565351360529,0.9469779411853391,2.838487772655738,30.864426666666663,116.875,1,0.952867431600442,4
PAY,44.599998474121094,26.14180004119873,0.9297734714584371,0.9334498834498834,0.9336027713625864,0.7511205882083859,0.9958618597167797,0.9838414991369975,0.8088261851938828,3.151356631366338,28.722492666666668,44.435,1,0.9297734714584371,4
PLTR,162.66000366210938,130.9931999206543,0.9292924108119278,0.9287528868360276,0.9311188811188812,0.40578472121651615,0.9967654286928888,0.9896889205184363,0.9672745823315619,3.47803583285507,29.527812333333333,162.7517,1,0.9292924108119278,3
IT,185.7899932861328,146.00479934692382,0.925742194889963,0.924941724941725,0.945727482678984,0.8693331681254296,0.9858906537246749,0.861827313555629,0.9605379476465684,1.4192550370443087,21.855963333333335,184.6483333333333,1,0.925742194889963,3
TDW,84.19000244140625,72.96080032348632,0.9138112013135675,0.9249417249417248,0.9263279445727484,0.866875597595319,0.9742388779794604,0.8996805745187224,0.8562591658983587,1.5403833733964696,17.209939000000002,83.78166666666667,1,0.9138112013135675,3
AEIS,341.3900146484375,319.4995999145508,0.8994307277169883,0.896037296037296,0.9242494226327944,0.9540759828686228,0.9623737969438949,0.7747176073000478,0.98020568972373,1.1148157541491657,15.278246000000001,341.6616666666667,1,0.8994307277169883,3
FN,531.030029296875,553.0650012207032,0.9113064519540496,0.9114219114219114,0.9114318706697458,0.9689551520846716,0.9723378250997227,0.784966219013847,0.9967726065291659,1.0998730503626917,17.174414333333335,534.245,1,0.9113064519540496,1
