,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
MXL,59.09000015258789,20.292799911499024,0.9625841452337403,0.9625841452337403,0.9641196013289036,0.7073301230604602,1.0,1.0,0.959255664638471,14.051754945139853,76.97794999999999,60.55005,1,0.9625841452337403,4
CHE,426.7601013183594,404.82568420410155,0.9547839909415556,0.9547839909415556,0.9616279069767444,0.9896101633755148,0.9571714758545173,0.9309853546853809,0.9748404195751987,1.1185592230026162,11.358591749999999,426.47,1,0.9547839909415556,4
SXT,113.5199966430664,92.7508006286621,0.9532407580225714,0.9532407580225714,0.9549833887043188,0.922256647629002,0.977136137967076,0.9769246083591524,0.8854691602274566,2.12582883690842,14.395843,113.515,1,0.9532407580225714,4
ARM,233.7100067138672,141.63170135498046,0.9438883496957708,0.9438883496957708,0.9445182724252492,0.6877885201637488,0.9719412196548335,0.977136137967076,0.9646621125586372,2.0891421652740787,13.7016745,232.64499999999998,1,0.9438883496957708,4
AMD,346.989990234375,221.55739959716797,0.9303044159916383,0.9303044159916383,0.9313953488372092,0.5323018154217527,0.9806699267112123,0.964873642166561,0.9806699267112123,1.5172915751328373,14.521407,349.6682,1,0.9303044159916383,4
APPF,167.72000122070312,166.54260040283202,0.9271964861199248,0.9271964861199248,0.9287375415282392,0.9309853546853809,0.954272275934152,0.9045877039083206,0.9174847885326067,1.0207014420250764,10.7565495,168.6825,1,0.9271964861199248,3
QCOM,148.44000244140625,134.3055029296875,0.9123741709905806,0.9123741709905806,0.9159468438538204,0.5871813057598267,0.9613398534224246,0.9627894533826074,0.9010539151641842,1.506962934954363,11.114219,148.8375,1,0.9123741709905806,3
KALU,179.11000061035156,131.65259994506835,0.8920365324075801,0.8920365324075801,0.9044850498338868,0.9540607463262285,0.9436709097017433,0.8187191260094318,0.8989697263802308,0.7959920548760384,9.151302000000001,179.925,1,0.8920365324075801,3
INTC,80.94000244140625,50.99959999084473,0.8856278074333993,0.8856278074333993,0.8867041198501873,0.22054450209663165,0.9893986337675912,0.9717296900469099,0.8858922194433039,1.8745541136405168,21.136565,80.89500000000001,1,0.8856278074333993,3
AAOI,158.91000366210938,102.78040046691895,0.8831177597770228,0.8831177597770228,0.8872093023255814,0.6065113790486145,0.9842037154553486,0.8237336220090336,0.9484427687981386,0.808011080271146,16.745842000000003,160.79405,1,0.8831177597770228,3
