,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
TRV,366.18499755859375,312.51911560058596,0.9689262761198295,0.9702090592334494,0.9705787781350482,0.9794330445259783,0.9693005967415816,0.9605984756169056,0.9775914817088059,1.6170687896137543,8.073821333333333,365.09499999999997,1,0.9689262761198295,4
SION,49.220001220703125,40.906200103759765,0.9407855537512034,0.9406752411575562,0.9452702702702702,0.9392101412727246,0.9873322407633442,0.945569834598146,0.8517440662370471,1.4280738322720061,10.160444666666667,49.89166666666667,1,0.9407855537512034,4
ORKA,91.5250015258789,72.09569946289062,0.9247666008547507,0.9234726688102892,0.9328828828828828,0.8647655127931184,0.9803255982379189,0.8965083819605034,0.9069907825299559,1.0480081813771236,8.999678000000001,90.51333333333334,1,0.9247666008547507,4
MANE,114.4000015258789,106.79620025634766,0.9069739056308738,0.9149825783972124,0.9205787781350484,0.967156974019181,0.9792342394491246,0.801968459603155,0.934186317803289,0.835953372888194,8.795550833333333,115.13833333333332,1,0.9069739056308738,4
TRVI,19.15999984741211,15.723500003814697,0.9001933176664569,0.9008710801393728,0.9024115755627008,0.6685667371888061,0.9948533742745962,0.9902972423559043,0.6926696406345062,2.84159835479601,10.455060666666666,19.175,1,0.9001933176664569,3
MMED,16.90999984741211,13.62160005569458,0.8512320657819049,0.8547297297297298,0.8561093247588424,0.7648625635842325,0.9305791949898294,0.964494032331849,0.5573508993044715,1.731242771541034,6.013851666666667,16.834999999999997,1,0.8512320657819049,3
STX,793.6273193359375,879.3955346679687,0.9312931664649177,0.9393728222996516,0.9466237942122186,0.9719635384289137,0.9133261004486791,0.9035053685277198,0.9910289924014336,1.0901745061552415,5.658446933333334,787.6633333333333,1,0.9312931664649177,2
NBIS,179.36500549316406,224.86470001220704,0.8668624454249111,0.8604501607717041,0.895993031358885,0.6782694948329017,0.8818791342514972,0.8712196629222745,0.9272545846540043,0.9752473791908467,5.267402166666667,180.8166666666667,1,0.8668624454249111,1
ASTS,58.04499816894531,85.55310005187988,0.8544948594807429,0.859581881533101,0.8686936936936936,0.4422959600984853,0.9517599262325166,0.88092242056637,0.8441322104564204,1.0010136894703667,7.4228975,59.093333333333334,1,0.8544948594807429,1
BE,213.30499267578125,276.3485009765625,0.8528543971332772,0.8686411149825783,0.8788288288288288,0.7596263090341986,0.854991344796066,0.8367143317735429,0.9239738971524715,0.9109315328555844,4.7227475666666665,216.49333333333334,1,0.8528543971332772,1
