,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
LLY,1208.1199951171875,1030.6230102539062,0.9040746061770185,0.9398684210526316,0.9423250564334086,0.9702341734023516,0.8940419771398246,0.8439410569537472,0.9937856345201664,1.3388414885588242,6.957292533333333,1206.1466666666665,1,0.9040746061770185,4
MRNA,67.2699966430664,51.156499786376955,0.877286005418398,0.895372460496614,0.9053947368421053,0.5079486983795278,0.9937674034630635,0.8893630466670915,0.8369773901744546,1.5932626920270547,11.302646666666666,66.50333333333333,1,0.877286005418398,4
FROG,87.58000183105469,67.651400680542,0.8766488534091956,0.8766488534091956,0.937270618782274,0.7164327109463372,0.949401358379491,0.8781536682961346,0.8268066148904645,4.214170483158969,8.88324385,85.8,1,0.8766488534091956,4
NTES,123.70999908447266,118.05229034423829,0.8760567289607466,0.8984198645598194,0.9001315789473684,0.9060047935504576,0.8992851244867172,0.84804839324878,0.8694475919913844,1.3245179641890448,7.0240376666666675,122.88499999999999,1,0.8760567289607466,4
PVLA,148.2100067138672,119.32479949951171,0.8758261239984526,0.8758261239984526,0.9411556340014198,0.9887880645209512,0.8124148526764848,0.9101799391067327,0.8701957021111564,2.6437557154302453,6.628124,145.22750000000002,1,0.8758261239984526,3
TWST,99.83999633789062,66.37519996643067,0.8730263157894738,0.8730263157894738,0.8730263157894738,0.8184210526315789,0.8657894736842106,0.9210526315789472,0.8289473684210527,0.9604578036038922,6.3476486,102.785,1,0.8730263157894738,3
FDS,231.74000549316406,230.05541107177734,0.8496433606736185,0.8709210526315789,0.8926636568848758,0.9545862717127983,0.9848514046724194,0.6159614468528468,0.9695011773424772,0.8677196429097348,10.269813666666666,230.2875,1,0.8496433606736185,3
ACAD,25.31999969482422,21.851000022888183,0.8392157750827085,0.8594808126410836,0.8785526315789474,0.6166523468613531,0.9248559877333772,0.9732647398922762,0.5660414286379726,2.727309821799174,8.2630709,25.679999999999996,1,0.8392157750827085,3
MANE,126.88999938964844,98.08200012207031,0.8385351475682787,0.8385351475682787,0.8752821670428893,0.9453181448980712,0.8029877387854139,0.8423950687416222,0.8405967522200455,1.6948698309078378,5.80128725,126.295,1,0.8385351475682787,3
SII,112.13999938964844,128.6610270690918,0.8835220387311393,0.8835220387311393,0.898421052631579,0.9879648330759179,0.902964239040038,0.8518177497920875,0.8527592966615184,0.8779004803675856,6.5646702,111.9675,1,0.8835220387311393,2
