,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
HAE,104.6500015258789,79.29999969482422,0.958647373076091,0.9585929292929292,0.9632307692307692,0.92629797043725,0.9961862312237261,0.9486394057869605,0.9266430153931293,1.6216121427914165,16.402548666666668,105.07833333333333,1,0.958647373076091,4
TRGP,297.7699890136719,268.78533752441405,0.9548442951723873,0.9540693823480708,0.9606435643564356,0.9449119116937781,0.9816775729909466,0.9314824720304001,0.9537354412276912,1.3007579866772865,7.231374033333334,298.04,1,0.9548442951723873,4
AMLX,35.11000061035156,18.415400085449217,0.9508420714285458,0.950084175084175,0.9627692307692308,0.7103810870351621,1.0,1.0,0.8990198136251477,11.496586178764723,56.9222355,33.63021666666666,1,0.9508420714285458,4
UGI,38.38999938964844,35.32356941223144,0.9172802440150137,0.9184175084175084,0.9315384615384614,0.7211393332546945,0.992372462447452,0.9913771403427322,0.7542697485648993,5.49225256609142,11.007409666666666,38.9525,1,0.9172802440150137,4
SPOT,516.280029296875,484.60360229492187,0.8953520261762024,0.900238591916558,0.906967213114754,0.948725680470052,0.9514682356309954,0.7756661299211759,0.9799121509296861,0.7602196034520202,5.693074383333333,520.5066666666667,1,0.8953520261762024,4
DUOL,139.63999938964844,128.2338003540039,0.8832035411871849,0.8823395387607669,0.8994949494949496,0.8960948513937418,0.9825121977227184,0.7836978970793397,0.8771026143354522,0.7547379634102537,7.64665905,140.11333333333332,1,0.8832035411871849,3
ULTA,516.739990234375,485.7635943603516,0.8786496446613311,0.8732615384615384,0.911138613861386,0.9916894023381624,0.9399967789283018,0.7293118667494974,0.9761133922014255,0.672493576787366,5.424059883333332,520.0925,1,0.8786496446613311,3
DOO,68.58000183105469,61.291872100830076,0.8777832297397066,0.9377104377104376,0.950923076923077,0.953938428204502,0.8746182403397185,0.9361786571552617,0.7430523639800661,1.9712116329135134,6.00204174,67.624,1,0.8777832297397066,3
HTFL,45.22999954223633,29.643500061035155,0.8757693639993424,0.8764877049180327,0.9166153846153846,0.7384117750128735,0.9619109298549398,0.9401390572415985,0.6810534550713331,1.4926946795511125,6.308620066666666,44.58583333333333,1,0.8757693639993424,3
FRHC,160.8000030517578,148.40099914550783,0.8723884922673057,0.8770769845346116,0.906,0.9965415607618997,0.8717980456455032,0.8499623000978933,0.8505910759046352,1.0024817233829368,4.9661060500000005,157.9425,1,0.8723884922673057,3
