,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
MTRN,297.0799865722656,246.02658752441405,0.9537263718111969,0.948169014084507,0.965691489361702,0.9781479489281034,1.0,0.8745396625226447,0.999113475177305,1.6281518041244134,28.399378,291.595,1,0.9537263718111969,4
SHOP,144.24000549316406,117.50199996948243,0.9498179049575435,0.9495774647887324,0.9506648936170212,0.6546964742568663,0.9941334090859675,0.9800859984616291,0.9668573244509903,3.229571377300328,18.122461666666666,145.645,1,0.9498179049575435,4
FRPT,71.47000122070312,55.44600006103516,0.9300645528089447,0.9333802816901408,0.9481382978723404,0.7858227164629947,0.9836768671180943,0.9430791271557123,0.8855884158340652,2.565991994100649,14.352889333333332,71.33333333333333,1,0.9300645528089447,4
QLYS,183.25,131.68399948120117,0.9285903916575049,0.932018927444795,0.9365691489361704,0.9377571579779591,0.9840593092078209,0.8459484314887694,0.9715598330795117,1.4833387349872902,14.802226,184.88166666666666,1,0.9285903916575049,4
URGN,46.43000030517578,35.471700019836426,0.9272348756273461,0.9304521276595744,0.9340694006309148,0.8062393906135427,0.9859001470622063,0.9599993240873524,0.8277306083182316,2.48104501753124,15.773219333333335,46.21666666666667,1,0.9272348756273461,4
CRL,260.7200012207031,209.5309994506836,0.9103624900621935,0.911968085106383,0.9154574132492114,0.9502643070540385,0.9528036509996732,0.8204734098485357,0.9734454402995821,1.401276187148231,10.995075666666667,259.8616666666667,1,0.9103624900621935,3
SHAK,74.33000183105469,58.550399932861325,0.9077381067734009,0.9129337539432176,0.928590425531915,0.7349830564927475,0.9340920964856639,0.9696818988072112,0.8395945138581,2.680682097010463,10.243231666666667,73.00206666666666,1,0.9077381067734009,3
SII,115.63999938964844,114.64080047607422,0.9069562148828719,0.9173239436619718,0.9428191489361704,0.9695168989190753,0.866950431812073,0.9563406672218919,0.8592632016453825,2.382078872875808,7.910905666666667,113.03666666666668,1,0.9069562148828719,3
TVTX,62.7599983215332,53.905000076293945,0.9051029975071584,0.9041009463722396,0.9152925531914892,0.739738007434724,0.9611109640594084,0.9394854382576642,0.8296022797635535,2.2118047632823052,11.668449666666667,62.556666666666665,1,0.9051029975071584,3
TWST,115.01000213623047,86.35679977416993,0.8950910733209243,0.8943217665615143,0.9101063829787234,0.8368350492691478,0.9805824082468276,0.80289806607054,0.9359470119146542,1.375424055516439,13.793219666666667,113.16166666666668,1,0.8950910733209243,3
