,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
OBX,35.0,0.0,0.9768382295463094,0.9754830917874396,0.9796675191815856,1.0,0.9975332706132498,0.9901330824529989,0.9057750298656115,4.900916830386379,28.171587666666667,35.266666666666666,1,0.9768382295463094,4
NESR,35.790000915527344,26.942000007629396,0.9318114174058126,0.9352293513437455,0.9388746803069054,0.6542218911051959,0.9954544702228613,0.9774013840398313,0.8794483965167533,2.829384509462654,23.050194166666667,35.70916666666667,1,0.9318114174058126,4
CLMT,45.470001220703125,38.20799995422363,0.9264590296824603,0.9290920716112532,0.9320289855072464,0.8014071226420634,0.9847594856412952,0.9565925920130668,0.8342254511961359,1.8465511204481793,13.378276999999999,44.762499999999996,1,0.9264590296824603,4
VAL,85.55000305175781,80.53720001220704,0.9179412016013839,0.9176753552835233,0.9255072463768116,0.9019851887276106,0.9436788507710804,0.9204814557257026,0.8764328772737442,1.386395431680304,8.404143166666666,85.40249999999999,1,0.9179412016013839,4
VRTX,523.9099731445312,474.67499877929686,0.9145623410439224,0.9129106280193235,0.9413732394366195,0.9775905037963257,0.8593431361906675,0.9086584057308832,0.9900137549587358,1.3033005782954,6.2152807,526.9021666666666,1,0.9145623410439224,4
HP,41.869998931884766,35.233399848937985,0.9081595935443175,0.9141099495940208,0.9165458937198068,0.7768709803748425,0.9821521014502382,0.9341509978631283,0.7988320537357753,1.6425951781682773,12.1625165,41.612500000000004,1,0.9081595935443175,3
DDOG,260.7799987792969,249.78700042724608,0.9075210816408483,0.906304710884491,0.928623188405797,0.8161563287889888,0.9653227429095207,0.8334317171412967,0.9817069387208169,1.0523863877107194,10.0827925,257.51666666666665,1,0.9075210816408483,3
BSP,51.43000030517578,0.0,0.8973400743352835,0.9179951690821254,0.9262318840579712,0.6524178248438635,0.9911219579541728,0.866870620806546,0.9090044464232282,1.542283633903843,18.166165200000002,52.524860000000004,1,0.8973400743352835,3
RBRK,97.91000366210938,77.71239974975586,0.8972056316163176,0.8969662108358091,0.9097101449275364,0.7265468701042609,0.960492140355283,0.8701306475607852,0.9191648441763385,1.1205140343754076,9.285372666666666,98.43333333333334,1,0.8972056316163176,3
P,97.9800033569336,76.09800003051758,0.8970946758781856,0.9024254049445866,0.9183098591549296,0.7401807223185113,0.9669281994714342,0.8569149547905855,0.9236574982731384,1.0768433783119853,9.651846,98.74166666666667,1,0.8970946758781856,3
