,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
IMOS,73.38990020751953,56.467979202270506,0.9591152815013404,0.9591152815013404,0.9591152815013404,0.9597855227882036,0.9946380697050938,0.970509383378016,0.8766756032171582,1.3694075087993742,14.2265,73.025,1,0.9591152815013404,4
BELFB,287.7149963378906,282.3771020507813,0.9328418230563,0.9328418230563,0.9328418230563,0.9731903485254692,0.9249329758713136,0.9168900804289544,0.9544235924932976,0.9184833060676866,7.1308174,285.975,1,0.9328418230563,4
NBTX,41.474998474121094,38.934300079345704,0.9203753351206434,0.9203753351206434,0.9203753351206434,0.9517426273458444,0.9758713136729222,0.9865951742627346,0.6916890080428955,2.743531344509577,8.827865,41.7899,1,0.9203753351206434,4
LMND,77.70999908447266,58.10299987792969,0.9079088471849864,0.9079088471849864,0.9079088471849864,0.7640750670241286,0.96514745308311,0.935656836461126,0.8310991957104558,1.0325178324388498,8.39626,77.525,1,0.9079088471849864,4
CHRN,18.479999542236328,17.221099967956544,0.8672922252010724,0.8672922252010724,0.8672922252010724,0.7962466487935657,0.9865951742627346,0.9436997319034852,0.5603217158176944,1.0844924646786998,11.764709,18.43,1,0.8672922252010724,3
GFL,40.904998779296875,36.7438996887207,0.8655495978552279,0.8655495978552279,0.8655495978552279,0.5603217158176944,0.9597855227882036,0.9731903485254692,0.6648793565683646,1.3812929532020546,8.26447,40.58,1,0.8655495978552279,3
RMD,220.47999572753906,201.49593017578124,0.8575067024128687,0.8575067024128687,0.8575067024128687,0.8739946380697051,0.7238605898123325,0.967828418230563,0.8900804289544236,1.308357570377516,4.6510515,219.38,1,0.8575067024128687,3
LEU,175.77499389648438,184.2509002685547,0.8832439678284181,0.8832439678284181,0.8832439678284181,0.8927613941018767,0.938337801608579,0.8016085790884718,0.9249329758713136,0.6472407136641326,7.552578,174.375,1,0.8832439678284181,2
AXTI,65.63500213623047,96.0333000946045,0.8802949061662197,0.8802949061662197,0.8802949061662197,0.4584450402144772,0.9973190348525468,0.8873994638069705,0.8739946380697051,0.8030801533617938,15.710884,65.51,1,0.8802949061662197,1
VRT,321.8752136230469,324.8868676757813,0.8600536193029491,0.8600536193029491,0.8600536193029491,0.774798927613941,0.9436997319034852,0.7345844504021448,0.9758713136729222,0.5892482930899462,7.586593,323.33,1,0.8600536193029491,1
