,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
UNF,230.00999450683594,195.2079928588867,0.9763253285218054,0.9762195121951218,0.985551330798479,0.9843872536776102,0.9992063492063493,0.9409481250919697,0.9941626857481641,2.3038295288755175,17.41199388888889,234.63611111111112,1,0.9763253285218054,4
RACE,363.2200012207031,362.41640197753907,0.9649304362716487,0.9669250645994832,0.9742603550295856,0.9636135069163959,0.9633309548739063,0.9541829005259073,0.9871961809503712,2.5226301388411296,8.737530555555557,365.49946666666665,1,0.9649304362716487,4
MAR,359.3500061035156,314.0594006347656,0.9438407097180022,0.9466992665036674,0.9520618556701028,0.926754388580037,0.9652813525908641,0.9019480109053897,0.9881749681815486,1.7604808844053232,8.738269722222222,360.15222222222224,1,0.9438407097180022,4
TPL,401.6199951171875,315.65326599121096,0.9309154093810912,0.938501291989664,0.9426650366748166,0.9793091055016084,0.9462095353081049,0.8709807757742222,0.9848394497605797,1.6353413930822398,7.1046147375,401.1175,1,0.9309154093810912,3
HAS,104.0,86.15139984130859,0.9232019231955498,0.9280487804878048,0.9318298969072164,0.8102882685226442,0.949556336638716,0.9482926740312068,0.889629713044062,2.390860283027301,7.460226888888889,103.97888888888889,1,0.9232019231955498,3
ENTG,133.44000244140625,100.20718475341796,0.9223291406044591,0.9233305219132818,0.9262886597938144,0.7728137985711622,0.9789825795992109,0.8907359928726188,0.9532313019110129,1.7262849218544296,9.844045125000001,134.438125,1,0.9223291406044591,3
UCTT,54.33000183105469,34.524800033569335,0.9211132062448582,0.9171149144254278,0.945579268292683,0.8374890482452895,0.9693081646119145,0.9477853168691941,0.8319079145097056,2.424913360896739,10.038759344444443,55.87777777777778,1,0.9211132062448582,3
PHG,32.90999984741211,28.292799911499024,0.9202656108702124,0.9251937984496124,0.9315789473684212,0.7758213173094455,0.983755337292903,0.99148542396772,0.7567460634902494,5.860480225496151,11.41309477777778,33.00055555555555,1,0.9202656108702124,3
SPOT,476.0199890136719,541.2477966308594,0.9803749048513657,0.9802325581395348,0.9839598997493734,0.9065916579415951,0.9956381024863865,0.9749782948199169,1.0,3.315907497671176,15.175211,477.79277777777776,1,0.9803749048513657,2
DDOG,129.6699981689453,135.49320022583007,0.9495935207164785,0.9512919896640826,0.9526315789473684,0.6934794726556833,0.992095842663594,0.9678738432380661,0.9712809169266464,2.9738102447814923,14.719144166666668,130.79146666666665,1,0.9495935207164785,2
