,price,ma50,avg_HotScore,median_HotScore,max_HotScore,avg_TrendScore,avg_MomentumScore,avg_VolumeScore,avg_VolatilityScore,avg_VolumeSpike,avg_regularMarketChangePercent,avg_regularMarketPrice,appearances,avg_HotScore_persistent,rule_score
IPGP,153.91000366210938,86.81059982299804,0.984375,0.984375,0.984375,0.971875,0.99375,0.975,0.990625,6.839070108180756,35.482414,150.25,1,0.984375,4
EQIX,956.1900024414062,790.2074011230469,0.9753125,0.9753125,0.9753125,0.99375,0.975,0.95625,1.0,4.742605279101197,10.414742,957.87,1,0.9753125,4
TPH,46.369998931884766,33.959600105285645,0.9630981150370772,0.9631904019404018,0.9655495978552278,0.8058472179759768,0.9973917577138229,0.9982097544712178,0.920264319873576,17.440166757337682,26.7090572,46.337,1,0.9630981150370772,4
CGNX,58.790000915527344,39.467399749755856,0.9606249999999998,0.9606249999999998,0.9606249999999998,0.80625,0.996875,0.978125,0.94375,7.075029283849083,36.346733,58.67,1,0.9606249999999998,4
MGA,68.7300033569336,53.94720008850098,0.9512891431387187,0.9546062252267276,0.9600451467268624,0.7734728511919321,0.9894084288454176,0.9750219048111536,0.9319562061986282,3.3237358979316425,18.4133,68.46900000000001,1,0.9512891431387187,3
CROX,96.87999725341797,87.01079986572266,0.95,0.95,0.95,0.890625,0.984375,0.934375,0.946875,3.698684390078066,19.013653,98.46,1,0.95,3
SPHR,115.69999694824219,93.55160018920898,0.9421875,0.9421875,0.9421875,0.928125,0.990625,0.884375,0.965625,3.0258537454184125,22.0675,115.72,1,0.9421875,3
ZBRA,264.6199951171875,252.71360076904296,0.9340625,0.9340625,0.9340625,0.965625,0.95625,0.88125,0.971875,2.964357597620555,8.576407,274.15,1,0.9340625,3
ICLR,93.0,176.1481997680664,0.953394793188885,0.9669499306999307,0.971331828442438,0.8238768362777484,0.9724476364592007,0.975756315744924,0.9456786314483325,4.917548882456699,15.9092479,92.81800000000001,1,0.953394793188885,2
HUBS,243.85000610351562,338.4165991210937,0.926925832621465,0.9365671641791044,0.96546875,0.9257146734699514,0.9220658223769157,0.9037411228420293,0.976609672239195,2.0993406236596215,8.31314308181818,245.99954545454545,1,0.926925832621465,1
